CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-04-15 02:41:27.797000,7339615.0,CT0004700,East Windsor,Racial Profile,1000194,2500003665,Incident ID,2025-03-02 00:00:00,March,W,N,F,26,True,False,EAST WINDSOR,00000 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 09:41:46.603000,09:41:46.603000,2025,,,,2025,Speed Related
2025-04-15 02:41:27.800000,7339616.0,CT0004700,East Windsor,Racial Profile,1000194,2500003676,Incident ID,2025-03-02 00:00:00,March,W,N,F,55,True,False,EAST WINDSOR,North Main St,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 13:05:11.150000,13:05:11.150000,2025,,,,2025,Speed Related
2025-04-15 02:41:28.200000,7339690.0,CT0004700,East Windsor,Racial Profile,1000221,2500003632,Incident ID,2025-03-02 00:00:00,March,W,N,M,52,False,False,BROAD BROOK,north rd,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 00:30:38.723000,00:30:38.723000,2025,14-219,,,2025,Speed Related
2025-04-15 02:41:26.977000,7339381.0,CT0004700,East Windsor,Racial Profile,118,2500003702,Incident ID,2025-03-02 00:00:00,March,I,N,M,49,True,False,WAREHOUSE POINT,00000 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 21:41:31.407000,21:41:31.407000,2025,,,,2025,Speed Related
2025-04-15 02:41:28.310000,7339708.0,CT0004700,East Windsor,Racial Profile,1000224,2500003698,Incident ID,2025-03-02 00:00:00,March,W,N,M,50,True,True,EAST WINDSOR,bridge street by bridge,  ,  ,V,G,1.0,0,14-12(d),,False,N,False,True,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 20:09:17.030000,20:09:17.030000,2025,,,,2025,Registration
2025-04-15 02:41:28.530000,7339761.0,CT0004700,East Windsor,Racial Profile,1000225,2500003709,Incident ID,2025-03-02 00:00:00,March,B,N,M,28,True,False,EAST WINDSOR,00343 NORTH RD,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 23:43:08,23:43:08,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.877000,7339867.0,CT0004700,East Windsor,Racial Profile,1000226,2500003712,Incident ID,2025-03-02 00:00:00,March,B,N,F,69,True,True,EAST WINDSOR,"00009 S MAIN ST (EAST WINDSOR, T047)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 23:53:13.903000,23:53:13.903000,2025,,,,2025,Registration
2025-04-15 02:41:27.333000,7339481.0,CT0004700,East Windsor,Racial Profile,255,2500003670,Incident ID,2025-03-02 00:00:00,March,W,N,F,56,True,False,BROAD BROOK,main,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 10:10:57.750000,10:10:57.750000,2025,,,,2025,Stop Sign
2025-04-15 02:41:27.450000,7339523.0,CT0004700,East Windsor,Racial Profile,261,2500003684,Incident ID,2025-03-02 00:00:00,March,W,N,M,55,True,False,EAST WINDSOR,00260 MAIN (WAREHOUSE PT) ST,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 15:57:43.890000,15:57:43.890000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.463000,7339529.0,CT0004700,East Windsor,Racial Profile,261,2500003705,Incident ID,2025-03-02 00:00:00,March,W,N,M,21,True,False,EAST WINDSOR,00011 S MAIN ST,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 22:07:09.190000,22:07:09.190000,2025,,,,2025,Defective Lights
2025-04-15 02:41:26.883000,7339361.0,CT0004700,East Windsor,Racial Profile,39,2500003687,Incident ID,2025-03-02 00:00:00,March,W,N,F,57,False,False,EAST WINDSOR, BRIDGE ST/MAIN ST,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 16:35:43.040000,16:35:43.040000,2025,,,,2025,STC Violation
2025-04-15 02:41:26.970000,7339379.0,CT0004700,East Windsor,Racial Profile,118,2500003688,Incident ID,2025-03-02 00:00:00,March,W,H,F,40,False,False,EAST WINDSOR,Prospect Hill Rd.,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 16:51:31.563000,16:51:31.563000,2025,,,,2025,Registration
2025-04-15 02:41:26.980000,7339382.0,CT0004700,East Windsor,Racial Profile,118,2500003703,Incident ID,2025-03-02 00:00:00,March,W,H,M,20,True,False,WAREHOUSE POINT,00000 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 21:50:44.070000,21:50:44.070000,2025,,,,2025,Speed Related
2025-04-15 02:41:26.973000,7339380.0,CT0004700,East Windsor,Racial Profile,118,2500003692,Incident ID,2025-03-02 00:00:00,March,B,N,M,31,True,False,EAST WINDSOR,00000 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:30:22.510000,17:30:22.510000,2025,,,,2025,Registration
2025-04-15 02:41:27.327000,7339478.0,CT0004700,East Windsor,Racial Profile,255,2500003666,Incident ID,2025-03-02 00:00:00,March,B,N,M,20,True,False,EAST WINDSOR,00000 OLD ELLINGTON RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 09:43:07.360000,09:43:07.360000,2025,,,,2025,Stop Sign
2025-04-15 02:41:27.330000,7339479.0,CT0004700,East Windsor,Racial Profile,255,2500003666,Incident ID,2025-03-02 00:00:00,March,B,N,M,20,True,True,EAST WINDSOR,old ellington,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 09:43:07.360000,09:43:07.360000,2025,,,,2025,Stop Sign
2025-04-15 02:41:27.390000,7339500.0,CT0004700,East Windsor,Racial Profile,258,2500003671,Incident ID,2025-03-02 00:00:00,March,W,N,M,64,True,True,EAST WINDSOR,SCANTIC RD/WELLS RD,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 10:18:49.830000,10:18:49.830000,2025,,,,2025,Stop Sign
2025-04-15 02:41:27.453000,7339525.0,CT0004700,East Windsor,Racial Profile,261,2500003690,Incident ID,2025-03-02 00:00:00,March,W,N,M,58,True,False,EAST WINDSOR,00260 MAIN (WAREHOUSE PT) ST,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:25:42.847000,17:25:42.847000,2025,,,,2025,Registration
2025-04-15 02:41:27.457000,7339526.0,CT0004700,East Windsor,Racial Profile,261,2500003693,Incident ID,2025-03-02 00:00:00,March,B,N,F,36,True,False,EAST WINDSOR,00161 BRIDGE ST,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:35:58.140000,17:35:58.140000,2025,,,,2025,Registration
2025-04-15 02:41:27.460000,7339527.0,CT0004700,East Windsor,Racial Profile,261,2500003696,Incident ID,2025-03-02 00:00:00,March,W,N,M,43,True,False,East Windsor,Bridge Street,  ,  ,V,G,3.0,1,14-12(a)*,,False,N,False,False,M,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:56:58.400000,17:56:58.400000,2025,14-215,,,2025,Registration
2025-04-15 02:41:27.460000,7339528.0,CT0004700,East Windsor,Racial Profile,261,2500003704,Incident ID,2025-03-02 00:00:00,March,W,N,F,35,True,False,EAST WINDSOR,South Main Street,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 21:59:03.733000,21:59:03.733000,2025,,,,2025,Registration
2025-04-15 02:41:28.293000,7339705.0,CT0004700,East Windsor,Racial Profile,1000224,2500003683,Incident ID,2025-03-02 00:00:00,March,W,N,F,30,True,False,EAST WINDSOR,broad brook road by north road,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 15:55:27.600000,15:55:27.600000,2025,,,,2025,Registration
2025-04-15 02:41:28.307000,7339707.0,CT0004700,East Windsor,Racial Profile,1000224,2500003695,Incident ID,2025-03-02 00:00:00,March,A,N,M,55,True,True,EAST WINDSOR,prospect by cross roads,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:47:36.933000,17:47:36.933000,2025,,,,2025,Registration
2025-04-15 02:41:28.310000,7339709.0,CT0004700,East Windsor,Racial Profile,1000224,2500003699,Incident ID,2025-03-02 00:00:00,March,B,N,F,65,True,False,EAST WINDSOR,S MAIN STREET BY HIGHSCHOOL,  ,  ,V,G,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 20:23:40.560000,20:23:40.560000,2025,,,,2025,Administrative Offense
2025-04-15 02:41:28.527000,7339760.0,CT0004700,East Windsor,Racial Profile,1000225,2500003655,Incident ID,2025-03-02 00:00:00,March,W,N,M,38,True,False,EAST WINDSOR," S MAIN ST/WATER ST (EAST WINDSOR, T047)",  ,  ,V,G,2.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 04:54:49.107000,04:54:49.107000,2025,,,,2025,Registration
2025-04-15 02:41:28.870000,7339864.0,CT0004700,East Windsor,Racial Profile,1000226,2500003641,Incident ID,2025-03-02 00:00:00,March,W,H,F,41,True,False,EAST WINDSOR,Abbe Road / S Main St,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 02:04:41.680000,02:04:41.680000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.870000,7339865.0,CT0004700,East Windsor,Racial Profile,1000226,2500003646,Incident ID,2025-03-02 00:00:00,March,W,N,F,44,True,False,EAST WINDSOR,2 north road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 03:00:46.347000,03:00:46.347000,2025,,,,2025,Traffic Control Signal
2025-04-15 02:41:28.873000,7339866.0,CT0004700,East Windsor,Racial Profile,1000226,2500003647,Incident ID,2025-03-02 00:00:00,March,W,N,M,25,True,False,EAST WINDSOR,2 North Road,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 03:17:48.337000,03:17:48.337000,2025,,,,2025,Defective Lights
2025-04-15 02:41:26.983000,7339383.0,CT0004700,East Windsor,Racial Profile,118,2500003706,Incident ID,2025-03-02 00:00:00,March,B,N,M,30,True,False,WAREHOUSE POINT,00000 MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 22:13:10.370000,22:13:10.370000,2025,,,,2025,Speed Related
2025-04-15 02:41:27.330000,7339480.0,CT0004700,East Windsor,Racial Profile,255,2500003669,Incident ID,2025-03-02 00:00:00,March,W,N,M,59,True,True,East Windsor,old ellington,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 10:02:09.457000,10:02:09.457000,2025,,,,2025,Stop Sign
2025-04-15 02:41:27.393000,7339501.0,CT0004700,East Windsor,Racial Profile,258,2500003672,Incident ID,2025-03-02 00:00:00,March,I,N,M,30,True,False,EAST WINDSOR,SCANTIC RD/WELLS RD,  ,  ,V,S,1.0,0,14-301,,False,N,False,False,M,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 10:56:58.630000,10:56:58.630000,2025,14-215(a),,,2025,Stop Sign
2025-04-15 02:41:27.450000,7339524.0,CT0004700,East Windsor,Racial Profile,261,2500003689,Incident ID,2025-03-02 00:00:00,March,W,N,M,57,True,False,EAST WINDSOR,00031 S MAIN ST,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-02 17:08:06.717000,17:08:06.717000,2025,,,,2025,Display of Plates
2025-04-15 02:41:28.533000,7339762.0,CT0004700,East Windsor,Racial Profile,1000225,2500003713,Incident ID,2025-03-03 00:00:00,March,W,N,F,24,True,True,BROAD BROOK,00058 MAIN ST,  ,  ,V,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 00:02:54.420000,00:02:54.420000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.550000,7339765.0,CT0004700,East Windsor,Racial Profile,1000225,2500003719,Incident ID,2025-03-03 00:00:00,March,B,N,M,75,True,False,EAST WINDSOR,bridge street ,  ,  ,V,G,2.0,1,14-96y,,False,N,False,False,M,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 00:56:43.800000,00:56:43.800000,2025,14-215,,,2025,Defective Lights
2025-04-15 02:41:28.550000,7339766.0,CT0004700,East Windsor,Racial Profile,1000225,2500003803,Incident ID,2025-03-03 00:00:00,March,W,H,M,49,True,False,EAST WINDSOR, BRIDGE ST/EXIT 45 I 91 N ,  ,  ,E,S,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 23:44:08.050000,23:44:08.050000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.323000,7339712.0,CT0004700,East Windsor,Racial Profile,1000224,2500003793,Incident ID,2025-03-03 00:00:00,March,W,N,M,35,True,False,EAST WINDSOR,S main Street by Cumberland Farms,  ,  ,I,G,1.0,0,53a-223,,False,N,False,True,U,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 19:04:05.760000,19:04:05.760000,2025,,,,2025,Other
2025-04-15 02:41:28.320000,7339711.0,CT0004700,East Windsor,Racial Profile,1000224,2500003778,Incident ID,2025-03-03 00:00:00,March,W,H,M,30,True,False,EAST WINDSOR,main street by s main ,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 16:17:29.300000,16:17:29.300000,2025,,,,2025,Display of Plates
2025-04-15 02:41:28.547000,7339764.0,CT0004700,East Windsor,Racial Profile,1000225,2500003718,Incident ID,2025-03-03 00:00:00,March,I,N,M,30,True,False,EAST WINDSOR,00000 S MAIN ST,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 00:41:42.890000,00:41:42.890000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.467000,7339531.0,CT0004700,East Windsor,Racial Profile,261,2500003773,Incident ID,2025-03-03 00:00:00,March,B,N,F,31,True,False,EAST WINDSOR,"00011 S MAIN ST (EAST WINDSOR, T047)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 15:40:45.853000,15:40:45.853000,2025,,,,2025,Registration
2025-04-15 02:41:27.480000,7339535.0,CT0004700,East Windsor,Racial Profile,261,2500003786,Incident ID,2025-03-03 00:00:00,March,B,N,F,70,True,False,EAST WINDSOR,00000 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 17:04:46.620000,17:04:46.620000,2025,,,,2025,Registration
2025-04-15 02:41:27.500000,7339541.0,CT0004700,East Windsor,Racial Profile,261,2500003796,Incident ID,2025-03-03 00:00:00,March,B,N,F,47,True,False,EAST WINDSOR, NEWBERRY RD/PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 20:05:59.913000,20:05:59.913000,2025,,,,2025,Registration
2025-04-15 02:41:26.887000,7339362.0,CT0004700,East Windsor,Racial Profile,39,2500003783,Incident ID,2025-03-03 00:00:00,March,B,N,M,39,True,False,EAST WINDSOR,00002 NORTH RD,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 16:37:20.017000,16:37:20.017000,2025,,,,2025,Registration
2025-04-15 02:41:27.350000,7339488.0,CT0004700,East Windsor,Racial Profile,256,2500003801,Incident ID,2025-03-03 00:00:00,March,B,N,M,21,True,True,EAST WINDSOR,depot,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 21:49:39.393000,21:49:39.393000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.467000,7339530.0,CT0004700,East Windsor,Racial Profile,261,2500003772,Incident ID,2025-03-03 00:00:00,March,W,N,M,41,True,False,EAST WINDSOR,00181 NORTH RD,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 15:26:25.900000,15:26:25.900000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.487000,7339538.0,CT0004700,East Windsor,Racial Profile,261,2500003790,Incident ID,2025-03-03 00:00:00,March,W,H,F,63,True,True,EAST WINDSOR, S MAIN ST/TROMLEY RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 17:55:14.460000,17:55:14.460000,2025,,,,2025,Registration
2025-04-15 02:41:27.470000,7339532.0,CT0004700,East Windsor,Racial Profile,261,2500003779,Incident ID,2025-03-03 00:00:00,March,W,H,M,50,True,False,EAST WINDSOR,SOUTH MAIN STREET,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 16:18:55.480000,16:18:55.480000,2025,,,,2025,Moving Violation
2025-04-15 02:41:27.490000,7339539.0,CT0004700,East Windsor,Racial Profile,261,2500003794,Incident ID,2025-03-03 00:00:00,March,B,N,M,31,False,False,EAST WINDSOR, S MAIN ST/THOMPSON RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 19:39:18.037000,19:39:18.037000,2025,,,,2025,Traffic Control Signal
2025-04-15 02:41:27.490000,7339540.0,CT0004700,East Windsor,Racial Profile,261,2500003795,Incident ID,2025-03-03 00:00:00,March,B,N,F,41,True,False,EAST WINDSOR, NEWBERRY RD/PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 19:56:08.387000,19:56:08.387000,2025,,,,2025,Registration
2025-04-15 02:41:27.507000,7339543.0,CT0004700,East Windsor,Racial Profile,261,2500003799,Incident ID,2025-03-03 00:00:00,March,W,N,F,27,True,False,EAST WINDSOR, S MAIN ST/THOMPSON RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 21:09:17.260000,21:09:17.260000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.540000,7339763.0,CT0004700,East Windsor,Racial Profile,1000225,2500003716,Incident ID,2025-03-03 00:00:00,March,W,N,M,25,True,False,EAST WINDSOR,00302 NORTH RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 00:18:10.140000,00:18:10.140000,2025,,,,2025,Speed Related
2025-04-15 02:41:28.880000,7339868.0,CT0004700,East Windsor,Racial Profile,1000226,2500003717,Incident ID,2025-03-03 00:00:00,March,B,N,M,46,True,True,EAST WINDSOR,9 S Main St. ,  ,  ,E,G,3.0,1,14-96y,,False,N,False,False,I,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 00:25:17.717000,00:25:17.717000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.880000,7339869.0,CT0004700,East Windsor,Racial Profile,1000226,2500003806,Incident ID,2025-03-03 00:00:00,March,W,H,M,35,True,False,EAST WINDSOR,45 prospect hill road,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 23:58:17.100000,23:58:17.100000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.473000,7339533.0,CT0004700,East Windsor,Racial Profile,261,2500003781,Incident ID,2025-03-03 00:00:00,March,W,H,F,40,True,False,EAST WINDSOR, RIVERVIEW DR/MAIN ST,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 16:30:56.920000,16:30:56.920000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.477000,7339534.0,CT0004700,East Windsor,Racial Profile,261,2500003782,Incident ID,2025-03-03 00:00:00,March,W,N,M,23,True,True,EAST WINDSOR,00015 TROMLEY RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 16:36:21.553000,16:36:21.553000,2025,,,,2025,Registration
2025-04-15 02:41:27.480000,7339536.0,CT0004700,East Windsor,Racial Profile,261,2500003787,Incident ID,2025-03-03 00:00:00,March,W,N,F,41,True,True,EAST WINDSOR,00039 PROSPECT HILL DR,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 17:16:41.683000,17:16:41.683000,2025,,,,2025,Registration
2025-04-15 02:41:27.483000,7339537.0,CT0004700,East Windsor,Racial Profile,261,2500003789,Incident ID,2025-03-03 00:00:00,March,W,H,M,42,True,False,EAST WINDSOR,00038 PROSPECT HILL RD,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 17:34:30.257000,17:34:30.257000,2025,,,,2025,Registration
2025-04-15 02:41:27.503000,7339542.0,CT0004700,East Windsor,Racial Profile,261,2500003797,Incident ID,2025-03-03 00:00:00,March,W,N,M,21,True,True,EAST WINDSOR, PASCO DR/MAIN ST,  ,  ,V,B,1.0,0,14-12(a),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-03 20:37:57.953000,20:37:57.953000,2025,,,,2025,Registration
2025-04-15 02:41:27.803000,7339617.0,CT0004700,East Windsor,Racial Profile,1000194,2500003838,Incident ID,2025-03-04 00:00:00,March,W,N,F,63,True,False,EAST WINDSOR,Tromley rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 07:37:44.763000,07:37:44.763000,2025,,,,2025,Speed Related
2025-04-15 02:41:27.810000,7339619.0,CT0004700,East Windsor,Racial Profile,1000194,2500003854,Incident ID,2025-03-04 00:00:00,March,W,H,F,43,True,False,EAST WINDSOR,00000 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 11:42:23.983000,11:42:23.983000,2025,,,,2025,Speed Related
2025-04-15 02:41:27.810000,7339620.0,CT0004700,East Windsor,Racial Profile,1000194,2500003856,Incident ID,2025-03-04 00:00:00,March,W,N,M,21,True,False,EAST WINDSOR,00000 N MAIN ST,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 12:10:49.350000,12:10:49.350000,2025,,,,2025,Speed Related
2025-04-15 02:41:28.330000,7339714.0,CT0004700,East Windsor,Racial Profile,1000224,2500003873,Incident ID,2025-03-04 00:00:00,March,W,N,F,65,True,False,EAST WINDSOR,harrington by rice,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 16:28:29.630000,16:28:29.630000,2025,,,,2025,Stop Sign
2025-04-15 02:41:28.333000,7339715.0,CT0004700,East Windsor,Racial Profile,1000224,2500003875,Incident ID,2025-03-04 00:00:00,March,W,N,M,40,True,False,EAST WINDSOR,harrington by rice,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 16:39:05.777000,16:39:05.777000,2025,,,,2025,Stop Sign
2025-04-15 02:41:28.337000,7339716.0,CT0004700,East Windsor,Racial Profile,1000224,2500003877,Incident ID,2025-03-04 00:00:00,March,W,N,F,35,True,True,EAST WINDSOR,harrington by rice,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 16:50:52.850000,16:50:52.850000,2025,,,,2025,Stop Sign
2025-04-15 02:41:28.570000,7339772.0,CT0004700,East Windsor,Racial Profile,1000225,2500003831,Incident ID,2025-03-04 00:00:00,March,W,N,M,62,True,True,EAST WINDSOR,00000 PROSPECT HILL RD,  ,  ,E,G,1.0,0,14-96y,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 06:15:20.463000,06:15:20.463000,2025,,,,2025,Defective Lights
2025-04-15 02:41:27.807000,7339618.0,CT0004700,East Windsor,Racial Profile,1000194,2500003844,Incident ID,2025-03-04 00:00:00,March,W,N,F,31,True,False,EAST WINDSOR,00026 TROMLEY RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 07:46:58.577000,07:46:58.577000,2025,,,,2025,Speed Related
2025-04-15 02:41:28.890000,7339871.0,CT0004700,East Windsor,Racial Profile,1000226,2500003823,Incident ID,2025-03-04 00:00:00,March,W,N,M,46,True,True,EAST WINDSOR, PHELPS RD/MAIN ST,  ,  ,E,G,1.0,0,14-96e,,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 04:50:10.297000,04:50:10.297000,2025,,,,2025,Defective Lights
2025-04-15 02:41:28.897000,7339873.0,CT0004700,East Windsor,Racial Profile,1000226,2500003828,Incident ID,2025-03-04 00:00:00,March,W,N,M,55,True,False,EAST WINDSOR, NORTH RD/WINKLER RD,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0004700,133891728789992391,2025-03-04 05:32:48.703000,05:32:48.703000,2025,,,,2025,Speed Related
