CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-04-16 21:55:33.697000,7363193.0,CT0010900,Plainfield,Racial Profile,64,2500002847,Incident ID,2025-03-17 00:00:00,March,B,M,M,21,True,False,PLAINFIELD,putnam road,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,W,,,,,False,1.0,CT0010900,133893285294310934,2025-03-17 21:32:03.340000,21:32:03.340000,2025,,,,2025,Registration
2025-04-16 21:55:33.460000,7363127.0,CT0010900,Plainfield,Racial Profile,55,2500002887,Incident ID,2025-03-18 00:00:00,March,A,M,F,52,False,False,PLAINFIELD,Dow Rd/Norwich Rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 19:00:23.273000,19:00:23.273000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.463000,7363128.0,CT0010900,Plainfield,Racial Profile,55,2500002890,Incident ID,2025-03-18 00:00:00,March,W,N,M,71,True,True,PLAINFIELD,Gallup St/Norwich Rd,  ,  ,I,G,2.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 19:56:45.220000,19:56:45.220000,2025,,,,2025,Other
2025-04-16 21:55:33.610000,7363159.0,CT0010900,Plainfield,Racial Profile,61,2500002863,Incident ID,2025-03-18 00:00:00,March,W,N,F,33,True,False,PLAINFIELD,cant/black hill,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 05:06:24.470000,05:06:24.470000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.613000,7363160.0,CT0010900,Plainfield,Racial Profile,61,2500002864,Incident ID,2025-03-18 00:00:00,March,W,N,M,46,True,True,PLAINFIELD,norwich/dow,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 05:35:42.867000,05:35:42.867000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.673000,7363184.0,CT0010900,Plainfield,Racial Profile,63,2500002865,Incident ID,2025-03-18 00:00:00,March,W,N,M,34,True,False,PLAINFIELD,plainfield pike,  ,  ,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 05:36:42.717000,05:36:42.717000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.213000,7363077.0,CT0010900,Plainfield,Racial Profile,9,2500002875,Incident ID,2025-03-18 00:00:00,March,W,N,M,74,False,False,Plainfield          ,210 Norwich Road ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 12:21:36.400000,12:21:36.400000,2025,14-236,,,2025,Moving Violation
2025-04-16 21:55:33.470000,7363129.0,CT0010900,Plainfield,Racial Profile,55,2500002891,Incident ID,2025-03-18 00:00:00,March,B,M,M,34,True,False,PLAINFIELD,Babcock Ave/Greene Ave,  ,  ,I,G,2.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 20:26:45.227000,20:26:45.227000,2025,,,,2025,Other
2025-04-16 21:55:33.477000,7363130.0,CT0010900,Plainfield,Racial Profile,55,2500002892,Incident ID,2025-03-18 00:00:00,March,W,N,M,55,True,True,PLAINFIELD,Phillips St/Canterbury Rd,  ,  ,I,G,2.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 20:45:04.380000,20:45:04.380000,2025,,,,2025,Other
2025-04-16 21:55:33.607000,7363158.0,CT0010900,Plainfield,Racial Profile,61,2500002857,Incident ID,2025-03-18 00:00:00,March,B,M,M,48,True,False,PLAINFIELD,main street,  ,  ,E,G,1.0,0,14-96,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 03:50:09.987000,03:50:09.987000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.700000,7363194.0,CT0010900,Plainfield,Racial Profile,64,2500002881,Incident ID,2025-03-18 00:00:00,March,W,N,F,21,True,True,PLAINFIELD,344 Prospect St,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 17:23:02.560000,17:23:02.560000,2025,,,,2025,Registration
2025-04-16 21:55:33.217000,7363078.0,CT0010900,Plainfield,Racial Profile,9,2500002876,Incident ID,2025-03-18 00:00:00,March,W,N,M,33,False,False,Plainfield          ,210 norwich Road,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-18 13:34:52.990000,13:34:52.990000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.480000,7363131.0,CT0010900,Plainfield,Racial Profile,55,2500002926,Incident ID,2025-03-19 00:00:00,March,W,N,F,37,True,True,PLAINFIELD,309 Putnam Rd,  ,  ,V,G,2.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 16:14:36.830000,16:14:36.830000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.233000,7363081.0,CT0010900,Plainfield,Racial Profile,9,2500002927,Incident ID,2025-03-19 00:00:00,March,W,N,M,37,True,False,PLAINFIELD,60 Wauregan Rd,  ,  ,E,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 16:26:36.977000,16:26:36.977000,2025,,,,2025,Display of Plates
2025-04-16 21:55:33.703000,7363195.0,CT0010900,Plainfield,Racial Profile,64,2500002944,Incident ID,2025-03-19 00:00:00,March,W,N,M,33,True,True,PLAINFIELD,547 Norwich Rd,  ,  ,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 20:29:24.817000,20:29:24.817000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.707000,7363196.0,CT0010900,Plainfield,Racial Profile,64,2500002949,Incident ID,2025-03-19 00:00:00,March,W,N,M,30,False,False,PLAINFIELD,S Main St/Union St,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 22:02:59,22:02:59,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.220000,7363079.0,CT0010900,Plainfield,Racial Profile,9,2500002921,Incident ID,2025-03-19 00:00:00,March,W,N,F,23,True,False,PLAINFIELD,N WALNUT ST/WAUREGAN RD,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 14:00:10.533000,14:00:10.533000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.223000,7363080.0,CT0010900,Plainfield,Racial Profile,9,2500002925,Incident ID,2025-03-19 00:00:00,March,W,N,M,42,True,False,BROOKLYN,660 Wauregan Rd,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 16:04:04.403000,16:04:04.403000,2025,,,,2025,Administrative Offense
2025-04-16 21:55:33.237000,7363082.0,CT0010900,Plainfield,Racial Profile,9,2500002937,Incident ID,2025-03-19 00:00:00,March,W,N,M,31,True,False,PLAINFIELD,Putnam Rd/Shepard Hill Rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 18:40:43.800000,18:40:43.800000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.563000,7363141.0,CT0010900,Plainfield,Racial Profile,56,2500002911,Incident ID,2025-03-19 00:00:00,March,W,N,F,49,True,False,PLAINFIELD,00073 WARD AVE (CATI),  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-19 10:28:50.520000,10:28:50.520000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.250000,7363085.0,CT0010900,Plainfield,Racial Profile,16,2500002964,Incident ID,2025-03-20 00:00:00,March,W,N,M,23,True,False,PLAINFIELD,norwich road,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 09:06:40.307000,09:06:40.307000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.713000,7363199.0,CT0010900,Plainfield,Racial Profile,64,2500002986,Incident ID,2025-03-20 00:00:00,March,W,N,M,18,True,False,PLAINFIELD,12 S Main St,  ,  ,I,G,1.0,0,,,False,N,False,False,N,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 18:33:53.487000,18:33:53.487000,2025,,,,2025,Other
2025-04-16 21:55:33.710000,7363198.0,CT0010900,Plainfield,Racial Profile,64,2500002980,Incident ID,2025-03-20 00:00:00,March,W,N,F,36,False,False,PLAINFIELD,High St/ Squaw Rock Rd,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 16:50:02.330000,16:50:02.330000,2025,,,,2025,Registration
2025-04-16 21:55:33.720000,7363202.0,CT0010900,Plainfield,Racial Profile,64,2500002994,Incident ID,2025-03-20 00:00:00,March,W,N,F,34,True,False,PLAINFIELD,83 Lathrop Rd,  ,  ,V,G,3.0,0,14-100a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 21:25:24.367000,21:25:24.367000,2025,,,,2025,Seatbelt
2025-04-16 21:55:33.717000,7363200.0,CT0010900,Plainfield,Racial Profile,64,2500002990,Incident ID,2025-03-20 00:00:00,March,W,N,M,22,True,False,PLAINFIELD,On Ramp 28 I395 S Bound ,  ,  ,E,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 20:49:22.437000,20:49:22.437000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.710000,7363197.0,CT0010900,Plainfield,Racial Profile,64,2500002979,Incident ID,2025-03-20 00:00:00,March,W,H,M,20,True,False,PLAINFIELD,Green Hollow Rd,  ,  ,V,G,1.0,0,14-218b,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 16:42:36.357000,16:42:36.357000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.717000,7363201.0,CT0010900,Plainfield,Racial Profile,64,2500002992,Incident ID,2025-03-20 00:00:00,March,W,N,M,38,True,False,PLAINFIELD,56 Lathrop Rd,  ,  ,V,G,1.0,0,14-147c,,False,N,False,False,W,,,,,False,1.0,CT0010900,133893285294310934,2025-03-20 21:00:05.043000,21:00:05.043000,2025,,,,2025,Administrative Offense
2025-04-16 21:55:33.723000,7363203.0,CT0010900,Plainfield,Racial Profile,64,2500003031,Incident ID,2025-03-21 00:00:00,March,W,N,M,27,True,True,PLAINFIELD,Green Hollow Rd/Squaw Rock Rd,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-21 20:45:12.510000,20:45:12.510000,2025,,,,2025,Registration
2025-04-16 21:55:33.253000,7363086.0,CT0010900,Plainfield,Racial Profile,16,2500003034,Incident ID,2025-03-21 00:00:00,March,W,H,F,52,True,False,PLAINFIELD,105 Putnam Rd`,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-21 21:25:00.963000,21:25:00.963000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.337000,7363104.0,CT0010900,Plainfield,Racial Profile,35,2500003044,Incident ID,2025-03-22 00:00:00,March,W,N,M,17,True,False,PLAINFIELD,00210 NORWICH RD (CATI),  ,  ,V,G,1.0,0,14-213,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-22 14:41:15.433000,14:41:15.433000,2025,,,,2025,Administrative Offense
2025-04-16 21:55:33.613000,7363161.0,CT0010900,Plainfield,Racial Profile,61,2500003049,Incident ID,2025-03-22 00:00:00,March,W,N,F,18,True,False,PLAINFIELD,norwich rd,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-22 19:39:01.790000,19:39:01.790000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.420000,7363121.0,CT0010900,Plainfield,Racial Profile,38,2500003063,Incident ID,2025-03-23 00:00:00,March,W,N,M,69,False,False,PLAINFIELD,American Cafe,  ,  ,V,G,2.0,0,14-12(a),,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-23 02:07:09.340000,02:07:09.340000,2025,,,,2025,Registration
2025-04-16 21:55:33.617000,7363162.0,CT0010900,Plainfield,Racial Profile,61,2500003079,Incident ID,2025-03-23 00:00:00,March,W,N,F,31,False,False,PLAINFIELD,main street,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-23 19:56:15.373000,19:56:15.373000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.663000,7363180.0,CT0010900,Plainfield,Racial Profile,62,2500003132,Incident ID,2025-03-25 00:00:00,March,W,N,M,42,True,False,PLAINFIELD,NORWICH RD ,  ,  ,V,G,1.0,0,14-219B,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 13:54:50.403000,13:54:50.403000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.250000,7363084.0,CT0010900,Plainfield,Racial Profile,9,2500003145,Incident ID,2025-03-25 00:00:00,March,W,N,M,60,True,False,PLAINFIELD,Wauregan Rd,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 18:38:59.600000,18:38:59.600000,2025,,,,2025,Registration
2025-04-16 21:55:33.570000,7363143.0,CT0010900,Plainfield,Racial Profile,56,2500003139,Incident ID,2025-03-25 00:00:00,March,W,H,M,29,True,False,PLAINFIELD,45 Main St,  ,  ,V,S,1.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 16:04:32.653000,16:04:32.653000,2025,,,,2025,Administrative Offense
2025-04-16 21:55:33.247000,7363083.0,CT0010900,Plainfield,Racial Profile,9,2500003144,Incident ID,2025-03-25 00:00:00,March,W,N,M,74,True,True,PLAINFIELD,Wauregan Rd,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 18:34:21.947000,18:34:21.947000,2025,,,,2025,Registration
2025-04-16 21:55:33.483000,7363132.0,CT0010900,Plainfield,Racial Profile,55,2500003148,Incident ID,2025-03-25 00:00:00,March,W,N,M,22,True,False,PLAINFIELD,Mechanic St/Prospect St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 21:23:01.297000,21:23:01.297000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.493000,7363133.0,CT0010900,Plainfield,Racial Profile,55,2500003149,Incident ID,2025-03-25 00:00:00,March,W,N,F,18,True,True,PLAINFIELD,N Main St/Victoria Dr,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 21:51:08.463000,21:51:08.463000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.567000,7363142.0,CT0010900,Plainfield,Racial Profile,56,2500003133,Incident ID,2025-03-25 00:00:00,March,W,N,M,52,True,False,PLAINFIELD,NORWICH RD,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-25 14:22:30.820000,14:22:30.820000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.340000,7363105.0,CT0010900,Plainfield,Racial Profile,35,2500003220,Incident ID,2025-03-27 00:00:00,March,W,N,M,31,True,True,PLAINFIELD,dow road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-27 11:05:10.810000,11:05:10.810000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.620000,7363163.0,CT0010900,Plainfield,Racial Profile,61,2500003277,Incident ID,2025-03-28 00:00:00,March,W,N,M,60,True,False,PLAINFIELD,48 E Main St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 17:44:35.320000,17:44:35.320000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.350000,7363106.0,CT0010900,Plainfield,Racial Profile,35,2500003256,Incident ID,2025-03-28 00:00:00,March,W,N,M,62,True,False,PLAINFIELD,240 Lathrop Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 07:49:23.540000,07:49:23.540000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.513000,7363135.0,CT0010900,Plainfield,Racial Profile,55,2500003285,Incident ID,2025-03-28 00:00:00,March,W,N,M,25,True,False,PLAINFIELD,51 E Main St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 21:58:10.753000,21:58:10.753000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.357000,7363107.0,CT0010900,Plainfield,Racial Profile,35,2500003257,Incident ID,2025-03-28 00:00:00,March,W,N,F,36,True,True,PLAINFIELD,75 Canterbury Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 08:10:12.120000,08:10:12.120000,2025,,,,2025,Speed Related
2025-04-16 21:55:33.500000,7363134.0,CT0010900,Plainfield,Racial Profile,55,2500003278,Incident ID,2025-03-28 00:00:00,March,W,N,M,42,True,False,PLAINFIELD,E Main St/Exit 32,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 18:37:15.083000,18:37:15.083000,2025,,,,2025,Stop Sign
2025-04-16 21:55:33.623000,7363164.0,CT0010900,Plainfield,Racial Profile,61,2500003282,Incident ID,2025-03-28 00:00:00,March,W,N,F,57,True,True,PLAINFIELD,Cranska Rd/River St,  ,  ,E,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-28 21:18:18.227000,21:18:18.227000,2025,,,,2025,Registration
2025-04-16 21:55:33.530000,7363136.0,CT0010900,Plainfield,Racial Profile,55,2500003304,Incident ID,2025-03-29 00:00:00,March,W,N,M,29,True,True,PLAINFIELD,norwich road,  ,  ,V,G,1.0,0,14-18a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-29 16:34:35.070000,16:34:35.070000,2025,,,,2025,Display of Plates
2025-04-16 21:55:33.423000,7363122.0,CT0010900,Plainfield,Racial Profile,38,2500003298,Incident ID,2025-03-29 00:00:00,March,W,N,M,55,False,False,PLAINFIELD,ADMORE FUEL,  ,  ,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-29 13:04:42.737000,13:04:42.737000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.667000,7363181.0,CT0010900,Plainfield,Racial Profile,62,2500003290,Incident ID,2025-03-29 00:00:00,March,W,N,M,45,True,False,PLAINFIELD,Black Hill/ Exley,  ,  ,V,G,2.0,1,14-215,,False,N,False,False,M,,,,,False,1.0,CT0010900,133893285294310934,2025-03-29 04:12:06.760000,04:12:06.760000,2025,,,,2025,Administrative Offense
2025-04-16 21:55:33.280000,7363090.0,CT0010900,Plainfield,Racial Profile,19,2500003331,Incident ID,2025-03-30 00:00:00,March,B,N,F,44,True,False,PLAINFIELD,MAIN ST MOOSUP,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-30 17:17:54.160000,17:17:54.160000,2025,,,,2025,Registration
2025-04-16 21:55:33.667000,7363182.0,CT0010900,Plainfield,Racial Profile,62,2500003314,Incident ID,2025-03-30 00:00:00,March,W,N,M,30,True,True,PLAINFIELD,Ward Ave,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-30 01:45:39.427000,01:45:39.427000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.283000,7363091.0,CT0010900,Plainfield,Racial Profile,19,2500003333,Incident ID,2025-03-30 00:00:00,March,W,N,M,45,True,True,PLAINFIELD,GREEN HOLLOW RD MOOSUP,  ,  ,V,G,1.0,0,14-96B,,False,N,False,False,M,,,,,False,1.0,CT0010900,133893285294310934,2025-03-30 17:39:53.730000,17:39:53.730000,2025,,,,2025,Defective Lights
2025-04-16 21:55:33.670000,7363183.0,CT0010900,Plainfield,Racial Profile,62,2500003316,Incident ID,2025-03-30 00:00:00,March,W,N,F,69,True,False,PLAINFIELD,Norwich Road,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-30 03:01:31.413000,03:01:31.413000,2025,,,,2025,Moving Violation
2025-04-16 21:55:33.727000,7363204.0,CT0010900,Plainfield,Racial Profile,64,2500003351,Incident ID,2025-03-31 00:00:00,March,W,N,F,31,True,False,PLAINFIELD,MOOSUP ,  ,  ,V,G,1.0,0,14-12,,False,N,False,False,V,,,,,False,1.0,CT0010900,133893285294310934,2025-03-31 11:43:13.293000,11:43:13.293000,2025,,,,2025,Registration
2025-05-16 21:52:59.930000,7437898.0,CT0010900,Plainfield,Racial Profile,19,2500003400,Incident ID,2025-04-01 00:00:00,April,W,N,F,35,True,False,PLAINFIELD,112 Black Hill Rd,  ,  ,V,G,2.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 18:36:19.187000,18:36:19.187000,2025,,,,2025,Speed Related
2025-05-16 21:53:00.347000,7437998.0,CT0010900,Plainfield,Racial Profile,64,2500003383,Incident ID,2025-04-01 00:00:00,April,W,N,M,64,True,True,PLAINFIELD,WARD AVE MOOSUP,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 08:11:36.587000,08:11:36.587000,2025,,,,2025,Display of Plates
2025-05-16 21:52:59.933000,7437899.0,CT0010900,Plainfield,Racial Profile,19,2500003403,Incident ID,2025-04-01 00:00:00,April,W,N,M,47,True,True,PLAINFIELD,4 Putnam Rd,  ,  ,E,G,1.0,0,14-36,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 19:18:07.097000,19:18:07.097000,2025,,,,2025,Unlicensed Operation
2025-05-16 21:53:00.227000,7437950.0,CT0010900,Plainfield,Racial Profile,55,2500003396,Incident ID,2025-04-01 00:00:00,April,W,N,F,41,True,True,PLAINFIELD,83 Ward Ave,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 16:54:17.560000,16:54:17.560000,2025,,,,2025,Administrative Offense
2025-05-16 21:53:00.230000,7437951.0,CT0010900,Plainfield,Racial Profile,55,2500003405,Incident ID,2025-04-01 00:00:00,April,W,N,M,43,True,False,PLAINFIELD,Norwich Rd/Commercial Dr,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 19:42:01.320000,19:42:01.320000,2025,,,,2025,Administrative Offense
2025-05-16 21:53:00.260000,7437963.0,CT0010900,Plainfield,Racial Profile,56,2500003392,Incident ID,2025-04-01 00:00:00,April,W,N,F,40,True,False,PLAINFIELD,RIVER ST IN MOOSUP,  ,  ,V,G,1.0,0,14-15,,False,N,False,False,M,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 12:53:13.920000,12:53:13.920000,2025,,,,2025,Other
2025-05-16 21:53:00.340000,7437996.0,CT0010900,Plainfield,Racial Profile,64,2500003380,Incident ID,2025-04-01 00:00:00,April,W,N,F,41,True,True,PLAINFIELD,prospect st,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 07:30:52.930000,07:30:52.930000,2025,,,,2025,Stop Sign
2025-05-16 21:53:00.343000,7437997.0,CT0010900,Plainfield,Racial Profile,64,2500003382,Incident ID,2025-04-01 00:00:00,April,W,N,F,62,True,False,PLAINFIELD,PROSPECT ST MOOSUP,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 08:05:55.650000,08:05:55.650000,2025,,,,2025,Stop Sign
2025-05-16 21:53:00.350000,7437999.0,CT0010900,Plainfield,Racial Profile,64,2500003388,Incident ID,2025-04-01 00:00:00,April,W,N,M,42,True,True,PLAINFIELD,MAIN ST MOOSUP,  ,  ,V,G,1.0,1,14-18,,False,N,False,False,W,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 11:04:48.730000,11:04:48.730000,2025,,,,2025,Display of Plates
2025-05-16 21:53:00.353000,7438000.0,CT0010900,Plainfield,Racial Profile,64,2500003390,Incident ID,2025-04-01 00:00:00,April,W,H,M,26,True,False,PLAINFIELD,MOOSUP POND RD,  ,  ,V,G,1.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 11:48:10.307000,11:48:10.307000,2025,,,,2025,Display of Plates
2025-05-16 21:52:59.893000,7437891.0,CT0010900,Plainfield,Racial Profile,9,2500003394,Incident ID,2025-04-01 00:00:00,April,W,H,M,26,True,False,Plainfield          ,MAIN ST MOOSUP,  ,  ,V,G,2.0,0,14-18,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 13:58:59.567000,13:58:59.567000,2025,,,,2025,Display of Plates
2025-05-16 21:52:59.903000,7437892.0,CT0010900,Plainfield,Racial Profile,9,2500003406,Incident ID,2025-04-01 00:00:00,April,W,N,M,48,False,False,PLAINFIELD,12 S Main St,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 19:49:10.333000,19:49:10.333000,2025,,,,2025,Moving Violation
2025-05-16 21:52:59.933000,7437900.0,CT0010900,Plainfield,Racial Profile,19,2500003409,Incident ID,2025-04-01 00:00:00,April,W,N,M,22,True,False,PLAINFIELD,Brunswick Ave Ext,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-01 20:54:16.720000,20:54:16.720000,2025,,,,2025,Administrative Offense
2025-05-16 21:52:59.937000,7437901.0,CT0010900,Plainfield,Racial Profile,19,2500003458,Incident ID,2025-04-02 00:00:00,April,W,N,M,34,True,True,PLAINFIELD,Green Hollow Rd/Moosup Pond Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0010900,133919203762114147,2025-04-02 18:23:05.587000,18:23:05.587000,2025,,,,2025,Speed Related
