CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-19 12:25:25.307000,7227779.0,CT0005900,Groton City,Racial Profile,1089,2500000148,Incident ID,2025-01-03 00:00:00,January,W,N,F,20,False,False,CITY OF GROTON,North and Meridian,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-03 22:35:04.470000,22:35:04.470000,2025,,,,2025,Defective Lights
2025-02-19 12:25:24.963000,7227677.0,CT0005900,Groton City,Racial Profile,1015,2500000149,Incident ID,2025-01-03 00:00:00,January,B,N,M,21,True,False,CITY OF GROTON,mitchell st,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-03 22:38:22.273000,22:38:22.273000,2025,,,,2025,Defective Lights
2025-02-19 12:25:24.977000,7227681.0,CT0005900,Groton City,Racial Profile,1018,2500000123,Incident ID,2025-01-03 00:00:00,January,W,N,F,30,True,True,CITY OF GROTON,I95 & Bridge,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-03 03:09:57.177000,03:09:57.177000,2025,,,,2025,Speed Related
2025-02-19 12:25:24.980000,7227682.0,CT0005900,Groton City,Racial Profile,1018,2500000128,Incident ID,2025-01-03 00:00:00,January,B,H,M,23,True,False,CITY OF GROTON,Thames Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-03 05:54:31.197000,05:54:31.197000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.553000,7227849.0,CT0005900,Groton City,Racial Profile,1099,2500000139,Incident ID,2025-01-03 00:00:00,January,A,M,M,43,True,False,CITY OF GROTON,Brandegee Ave,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-03 13:55:05.683000,13:55:05.683000,2025,,,,2025,Speed Related
2025-02-19 12:25:24.987000,7227684.0,CT0005900,Groton City,Racial Profile,1018,2500000205,Incident ID,2025-01-04 00:00:00,January,W,N,M,60,True,False,CITY OF GROTON,brandegee ave,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 23:56:08.507000,23:56:08.507000,2025,,,,2025,Moving Violation
2025-02-19 12:25:25.180000,7227740.0,CT0005900,Groton City,Racial Profile,1085,2500000202,Incident ID,2025-01-04 00:00:00,January,W,N,M,59,True,False,CITY OF GROTON,CBS,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 21:44:34.950000,21:44:34.950000,2025,,,,2025,Moving Violation
2025-02-19 12:25:25.310000,7227780.0,CT0005900,Groton City,Racial Profile,1089,2500000198,Incident ID,2025-01-04 00:00:00,January,B,N,M,31,True,False,CITY OF GROTON,Rainville Ave,  ,  ,V,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 20:44:44.243000,20:44:44.243000,2025,,,,2025,Display of Plates
2025-02-19 12:25:25.320000,7227781.0,CT0005900,Groton City,Racial Profile,1089,2500000201,Incident ID,2025-01-04 00:00:00,January,B,N,F,20,True,False,CITY OF GROTON,i-95 & Bridge St,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 21:19:23.783000,21:19:23.783000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.560000,7227851.0,CT0005900,Groton City,Racial Profile,1099,2500000200,Incident ID,2025-01-04 00:00:00,January,B,N,F,36,True,True,CITY OF GROTON,Brandegee Ave,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 21:08:19.290000,21:08:19.290000,2025,,,,2025,Speed Related
2025-02-19 12:25:24.973000,7227680.0,CT0005900,Groton City,Racial Profile,1015,2500000199,Incident ID,2025-01-04 00:00:00,January,W,H,F,26,True,True,CITY OF GROTON,C.B.S. HWY,  ,  ,V,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 20:46:57.820000,20:46:57.820000,2025,,,,2025,Defective Lights
2025-02-19 12:25:25.180000,7227739.0,CT0005900,Groton City,Racial Profile,1085,2500000189,Incident ID,2025-01-04 00:00:00,January,W,H,M,38,False,False,CITY OF GROTON,CBC,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 17:11:27.880000,17:11:27.880000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.557000,7227850.0,CT0005900,Groton City,Racial Profile,1099,2500000197,Incident ID,2025-01-04 00:00:00,January,W,H,M,39,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 20:36:53.990000,20:36:53.990000,2025,,,,2025,Speed Related
2025-02-19 12:25:24.967000,7227678.0,CT0005900,Groton City,Racial Profile,1015,2500000191,Incident ID,2025-01-04 00:00:00,January,W,H,M,25,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,B,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 17:34:43.797000,17:34:43.797000,2025,,,,2025,Defective Lights
2025-02-19 12:25:24.970000,7227679.0,CT0005900,Groton City,Racial Profile,1015,2500000194,Incident ID,2025-01-04 00:00:00,January,W,N,F,36,True,True,CITY OF GROTON,Mitchell ST,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 17:49:12.720000,17:49:12.720000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.560000,7227852.0,CT0005900,Groton City,Racial Profile,1099,2500000203,Incident ID,2025-01-04 00:00:00,January,B,N,M,58,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-04 22:02:16.377000,22:02:16.377000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.570000,7227854.0,CT0005900,Groton City,Racial Profile,1099,2500000231,Incident ID,2025-01-05 00:00:00,January,W,N,F,53,True,False,City of Groton,Fairview Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-05 19:17:56.517000,19:17:56.517000,2025,,,,2025,Stop Sign
2025-02-19 12:25:24.990000,7227685.0,CT0005900,Groton City,Racial Profile,1018,2500000215,Incident ID,2025-01-05 00:00:00,January,B,N,M,68,True,True,CITY OF GROTON,Meridian Street Ext,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-05 03:05:37.520000,03:05:37.520000,2025,,,,2025,Stop Sign
2025-02-19 12:25:25.563000,7227853.0,CT0005900,Groton City,Racial Profile,1099,2500000228,Incident ID,2025-01-05 00:00:00,January,W,N,F,21,True,True,CITY OF GROTON,Thames,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-05 17:47:02.913000,17:47:02.913000,2025,,,,2025,Stop Sign
2025-02-19 12:25:25.183000,7227741.0,CT0005900,Groton City,Racial Profile,1085,2500000209,Incident ID,2025-01-05 00:00:00,January,W,N,M,23,False,False,CITY OF GROTON,CBS,  ,  ,V,B,1.0,0,14-215,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-05 01:55:05.793000,01:55:05.793000,2025,,,,2025,Administrative Offense
2025-02-19 12:25:25.390000,7227802.0,CT0005900,Groton City,Racial Profile,1093,2500000239,Incident ID,2025-01-06 00:00:00,January,W,N,M,73,True,False,CITY OF GROTON,Poquonnock Road ,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 03:57:04.283000,03:57:04.283000,2025,,,,2025,Moving Violation
2025-02-19 12:25:25.397000,7227804.0,CT0005900,Groton City,Racial Profile,1093,2500000252,Incident ID,2025-01-06 00:00:00,January,W,N,M,22,True,True,CITY OF GROTON,Bridge Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 06:34:03.340000,06:34:03.340000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.570000,7227855.0,CT0005900,Groton City,Racial Profile,1099,2500000264,Incident ID,2025-01-06 00:00:00,January,W,N,M,23,False,False,CITY OF GROTON,Allen Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 12:50:12.147000,12:50:12.147000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:24.997000,7227687.0,CT0005900,Groton City,Racial Profile,1018,2500000251,Incident ID,2025-01-06 00:00:00,January,W,N,M,20,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,G,2.0,0,14-96b,,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 06:02:46.863000,06:02:46.863000,2025,14-218a,,,2025,Defective Lights
2025-02-19 12:25:25.393000,7227803.0,CT0005900,Groton City,Racial Profile,1093,2500000250,Incident ID,2025-01-06 00:00:00,January,W,N,M,28,True,False,CITY OF GROTON,Forest Street ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 05:54:13.973000,05:54:13.973000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:24.993000,7227686.0,CT0005900,Groton City,Racial Profile,1018,2500000248,Incident ID,2025-01-06 00:00:00,January,W,N,M,44,True,False,CITY OF GROTON,Thames Street,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-06 04:51:24.473000,04:51:24.473000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.033000,7227701.0,CT0005900,Groton City,Racial Profile,1022,2500000331,Incident ID,2025-01-07 00:00:00,January,W,N,M,35,True,True,CITY OF GROTON,liberty,  ,  ,V,G,1.0,0,14-147,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-07 19:05:15.327000,19:05:15.327000,2025,,,,2025,Administrative Offense
2025-02-19 12:25:25.410000,7227805.0,CT0005900,Groton City,Racial Profile,1093,2500000314,Incident ID,2025-01-07 00:00:00,January,W,H,M,48,True,False,CITY OF GROTON,Benham Road,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-07 05:19:54.663000,05:19:54.663000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.190000,7227742.0,CT0005900,Groton City,Racial Profile,1085,2500000333,Incident ID,2025-01-07 00:00:00,January,B,N,M,37,True,False,CITY OF GROTON,thames,  ,  ,V,B,2.0,0,14-218(a),,False,N,False,False,M,,,,,False,1.0,CT0005900,133844595204589752,2025-01-07 20:58:17.937000,20:58:17.937000,2025,14-215,,,2025,Speed Related
2025-02-19 12:25:25.197000,7227743.0,CT0005900,Groton City,Racial Profile,1085,2500000358,Incident ID,2025-01-08 00:00:00,January,W,H,M,44,True,False,CITY OF GROTON,cbs,  ,  ,I,B,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 17:22:26.820000,17:22:26.820000,2025,14-36(a),,,2025,Registration
2025-02-19 12:25:25.203000,7227745.0,CT0005900,Groton City,Racial Profile,1085,2500000364,Incident ID,2025-01-08 00:00:00,January,W,N,M,59,True,False,CITY OF GROTON,bridge,  ,  ,V,B,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 19:52:31.637000,19:52:31.637000,2025,,,,2025,Registration
2025-02-19 12:25:25.033000,7227702.0,CT0005900,Groton City,Racial Profile,1022,2500000359,Incident ID,2025-01-08 00:00:00,January,B,H,M,41,True,True,CITY OF GROTON,Benham rd,  ,  ,E,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 18:13:26.840000,18:13:26.840000,2025,,,,2025,Defective Lights
2025-02-19 12:25:25.200000,7227744.0,CT0005900,Groton City,Racial Profile,1085,2500000361,Incident ID,2025-01-08 00:00:00,January,B,N,F,18,True,False,CITY OF GROTON,mirra,  ,  ,V,B,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 19:24:07.750000,19:24:07.750000,2025,,,,2025,Defective Lights
2025-02-19 12:25:25.413000,7227806.0,CT0005900,Groton City,Racial Profile,1093,2500000347,Incident ID,2025-01-08 00:00:00,January,W,N,M,60,True,False,City of Groton,Rainville Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 05:24:16.953000,05:24:16.953000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.417000,7227807.0,CT0005900,Groton City,Racial Profile,1093,2500000349,Incident ID,2025-01-08 00:00:00,January,B,N,M,26,True,False,City of Groton,Mitchell Street,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 06:04:38.420000,06:04:38.420000,2025,,,,2025,Moving Violation
2025-02-19 12:25:25.210000,7227746.0,CT0005900,Groton City,Racial Profile,1085,2500000365,Incident ID,2025-01-08 00:00:00,January,W,N,M,40,True,False,CITY OF GROTON,bridge,  ,  ,V,B,1.0,0,14-12a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 20:09:04.507000,20:09:04.507000,2025,,,,2025,Registration
2025-02-19 12:25:25.037000,7227703.0,CT0005900,Groton City,Racial Profile,1022,2500000360,Incident ID,2025-01-08 00:00:00,January,B,N,M,19,True,True,CITY OF GROTON,mirra dr,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 18:58:32.347000,18:58:32.347000,2025,14-96b,,,2025,Speed Related
2025-02-19 12:25:25.040000,7227704.0,CT0005900,Groton City,Racial Profile,1022,2500000362,Incident ID,2025-01-08 00:00:00,January,W,N,F,71,True,True,CITY OF GROTON,meridian street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-08 19:27:40.610000,19:27:40.610000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:24.900000,7227665.0,CT0005900,Groton City,Racial Profile,1009,2500000387,Incident ID,2025-01-09 00:00:00,January,W,N,M,56,True,True,CITY OF GROTON,Allen St/Mitchell St ,  ,  ,E,G,1.0,0,14-96a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:27:34.053000,06:27:34.053000,2025,,,,2025,Defective Lights
2025-02-19 12:25:25.433000,7227813.0,CT0005900,Groton City,Racial Profile,1093,2500000389,Incident ID,2025-01-09 00:00:00,January,W,N,M,56,True,False,CITY OF GROTON,I95 south ramp,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:47:08.503000,06:47:08.503000,2025,,,,2025,Speed Related
2025-02-19 12:25:25,7227688.0,CT0005900,Groton City,Racial Profile,1018,2500000386,Incident ID,2025-01-09 00:00:00,January,W,N,M,40,True,False,CITY OF GROTON,Thames Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:14:25.823000,06:14:25.823000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.217000,7227747.0,CT0005900,Groton City,Racial Profile,1085,2500000403,Incident ID,2025-01-09 00:00:00,January,W,N,F,33,True,False,CITY OF GROTON,cbs,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 21:02:15.197000,21:02:15.197000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.220000,7227749.0,CT0005900,Groton City,Racial Profile,1085,2500000405,Incident ID,2025-01-09 00:00:00,January,W,M,M,32,True,True,CITY OF GROTON,cbs,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 21:54:11.350000,21:54:11.350000,2025,14-223,,,2025,Speed Related
2025-02-19 12:25:25.420000,7227808.0,CT0005900,Groton City,Racial Profile,1093,2500000374,Incident ID,2025-01-09 00:00:00,January,W,N,M,56,True,False,CITY OF GROTON,Poquonnock Road,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 03:31:45.240000,03:31:45.240000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.423000,7227809.0,CT0005900,Groton City,Racial Profile,1093,2500000376,Incident ID,2025-01-09 00:00:00,January,W,N,M,23,True,False,CITY OF GROTON,Hynes Avenue,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 03:57:23.407000,03:57:23.407000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.427000,7227810.0,CT0005900,Groton City,Racial Profile,1093,2500000384,Incident ID,2025-01-09 00:00:00,January,W,N,M,40,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:03:57.443000,06:03:57.443000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.430000,7227811.0,CT0005900,Groton City,Racial Profile,1093,2500000385,Incident ID,2025-01-09 00:00:00,January,B,N,M,35,True,False,CITY OF GROTON,Ledyard Avenue,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:13:39.560000,06:13:39.560000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.430000,7227812.0,CT0005900,Groton City,Racial Profile,1093,2500000388,Incident ID,2025-01-09 00:00:00,January,B,N,M,38,True,False,CITY OF GROTON,Mitchell Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 06:28:12.210000,06:28:12.210000,2025,,,,2025,Traffic Control Signal
2025-02-19 12:25:25.220000,7227748.0,CT0005900,Groton City,Racial Profile,1085,2500000404,Incident ID,2025-01-09 00:00:00,January,W,H,M,35,True,False,CITY OF GROTON,cbs,  ,  ,V,B,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-09 21:16:31.297000,21:16:31.297000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.223000,7227750.0,CT0005900,Groton City,Racial Profile,1085,2500000434,Incident ID,2025-01-10 00:00:00,January,W,N,F,22,True,False,CITY OF GROTON,GRANIT,  ,  ,V,B,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-10 18:19:29.563000,18:19:29.563000,2025,,,,2025,Defective Lights
2025-02-19 12:25:25.227000,7227751.0,CT0005900,Groton City,Racial Profile,1085,2500000436,Incident ID,2025-01-10 00:00:00,January,B,N,M,22,True,False,CITY OF GROTON,Thames,  ,  ,V,B,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-10 19:19:11.380000,19:19:11.380000,2025,,,,2025,Moving Violation
2025-02-19 12:25:25.577000,7227857.0,CT0005900,Groton City,Racial Profile,1099,2500000435,Incident ID,2025-01-10 00:00:00,January,W,N,M,36,False,False,CITY OF GROTON,Mitchell St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0005900,133844595204589752,2025-01-10 18:32:58.740000,18:32:58.740000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.573000,7227856.0,CT0005900,Groton City,Racial Profile,1099,2500000425,Incident ID,2025-01-10 00:00:00,January,W,H,M,27,True,True,CITY OF GROTON,Brandegee Ave.,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0005900,133844595204589752,2025-01-10 11:11:05.677000,11:11:05.677000,2025,,,,2025,Speed Related
2025-02-19 12:25:25.577000,7227858.0,CT0005900,Groton City,Racial Profile,1099,2500000439,Incident ID,2025-01-10 00:00:00,January,B,N,M,26,True,False,CITY OF GROTON,Thames,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,U,,,,,False,1.0,CT0005900,133844595204589752,2025-01-10 20:33:39.843000,20:33:39.843000,2025,14-12(a)*,,,2025,Speed Related
