CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-03-10 06:35:08.750000,7260344.0,CT0010401,Norwich,Racial Profile,1104    ,343441,Incident Id,2025-02-25 00:00:00,February,W,H,M,63,True,True,NORWICH,CRESCENT ,  ,  ,V,B,1.0,0,14-12,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-25 23:21:00,23:21:00,2025,,,,2025,Registration
2025-03-03 06:35:10.380000,7254028.0,CT0010401,Norwich,Racial Profile,1101    ,343309,Incident Id,2025-02-26 00:00:00,February,W,N,M,74,True,True,NORWICH,BOSWELL AV,  ,  ,V,B,3.0,1,14-147,,True,I,False,False,M,,,,,False,1.0,COLLECT,4ee90345-12b8-4300-b,2025-02-26 16:34:00,16:34:00,2025,,,,2025,Administrative Offense
2025-03-10 06:35:08.657000,7260317.0,CT0010401,Norwich,Racial Profile,1105    ,343414,Incident Id,2025-02-26 00:00:00,February,B,N,M,30,True,True,NORWICH,MAIN ST,  ,  ,V,B,1.0,0,14-241,,False,N,False,False,V,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-26 05:07:00,05:07:00,2025,,,,2025,Moving Violation
2025-03-10 06:35:08.683000,7260326.0,CT0010401,Norwich,Racial Profile,1102    ,343423,Incident Id,2025-02-26 00:00:00,February,W,N,M,43,True,True,NORWICH,WEST MAIN ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-26 00:45:00,00:45:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.490000,7260267.0,CT0010401,Norwich,Racial Profile,1091    ,343364,Incident Id,2025-02-26 00:00:00,February,B,N,M,21,True,False,NORWICH,WASHINGTON ST,  ,  ,V,G,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-26 22:02:00,22:02:00,2025,,,,2025,Administrative Offense
2025-03-10 06:35:08.680000,7260325.0,CT0010401,Norwich,Racial Profile,1102    ,343422,Incident Id,2025-02-26 00:00:00,February,W,N,F,58,True,False,NORWICH,SALEM TURNPIKE,  ,  ,V,B,3.0,0,14-218A,,False,N,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-26 01:00:00,01:00:00,2025,14-215A,,,2025,Speed Related
2025-03-24 06:35:08.970000,7316184.0,CT0010401,Norwich,Racial Profile,1103    ,343656,Incident Id,2025-02-26 00:00:00,February,B,N,M,23,True,True,NORWICH,WEST MAIN ST,  ,  ,V,G,3.0,0,14-96AA,,False,N,False,False,I,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-02-26 20:16:00,20:16:00,2025,14-36A,,,2025,Defective Lights
2025-03-10 06:35:08.640000,7260311.0,CT0010401,Norwich,Racial Profile,1104    ,343408,Incident Id,2025-02-26 00:00:00,February,W,H,F,38,True,True,NORWICH,VIADUCT,  ,  ,V,B,3.0,1,14-215(A),,True,I,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-26 12:26:00,12:26:00,2025,,,,2025,Administrative Offense
2025-03-17 06:35:09.593000,7305606.0,CT0010401,Norwich,Racial Profile,1088    ,343523,Incident Id,2025-02-27 00:00:00,February,B,N,M,37,True,True,NORWICH,WEST MAIN ST,  ,  ,V,G,3.0,1,14-147C,,True,I,False,False,I,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-02-27 16:54:00,16:54:00,2025,,,,2025,Administrative Offense
2025-03-31 06:35:10.043000,7321214.0,CT0010401,Norwich,Racial Profile,1100    ,343748,Incident Id,2025-02-27 00:00:00,February,W,N,M,56,True,True,NORWICH,HARLAND RD,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,e170ba65-274c-424d-8,2025-02-27 17:50:00,17:50:00,2025,,,,2025,Traffic Control Signal
2025-03-10 06:35:08.693000,7260329.0,CT0010401,Norwich,Racial Profile,1088    ,343426,Incident Id,2025-02-27 00:00:00,February,W,N,M,45,True,True,NORWICH,WASHINGTON STREET,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-27 16:10:00,16:10:00,2025,,,,2025,Moving Violation
2025-03-03 06:35:10.377000,7254027.0,CT0010401,Norwich,Racial Profile,1098    ,343308,Incident Id,2025-02-27 00:00:00,February,I,M,M,45,False,False,NORWICH,SALEM TPKE,  ,  ,E,G,1.0,0,14-99G(B),,False,N,False,False,W,,,,,False,1.0,COLLECT,4ee90345-12b8-4300-b,2025-02-27 00:38:00,00:38:00,2025,,,,2025,Window Tint
2025-03-10 06:35:08.637000,7260310.0,CT0010401,Norwich,Racial Profile,1098    ,343407,Incident Id,2025-02-27 00:00:00,February,B,N,M,52,True,True,NORWICH,W MAIN ST,  ,  ,V,G,1.0,0,14-279,,False,N,False,False,I,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-27 16:09:00,16:09:00,2025,,,,2025,Other
2025-03-10 06:35:08.643000,7260313.0,CT0010401,Norwich,Racial Profile,1101    ,343410,Incident Id,2025-02-28 00:00:00,February,B,N,M,41,True,False,NORWICH,LAUREL HILL AV,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-28 01:09:00,01:09:00,2025,,,,2025,Speed Related
2025-04-21 06:35:10.153000,7370645.0,CT0010401,Norwich,Racial Profile,1033    ,344122,Incident Id,2025-02-28 00:00:00,February,W,N,M,73,True,True,NORWICH,MAIN ST,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,COLLECT,cc86dbaf-92f6-4cb4-9,2025-02-28 08:26:00,08:26:00,2025,,,,2025,Moving Violation
2025-03-17 06:35:09.597000,7305607.0,CT0010401,Norwich,Racial Profile,1097    ,343524,Incident Id,2025-02-28 00:00:00,February,B,N,F,20,True,False,NORWICH,NORTH MAIN ST,  ,  ,V,B,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-02-28 00:23:00,00:23:00,2025,,,,2025,Defective Lights
2025-03-10 06:35:08.610000,7260300.0,CT0010401,Norwich,Racial Profile,1101    ,343397,Incident Id,2025-02-28 00:00:00,February,W,N,F,28,True,False,NORWICH,LAUREL HILL ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-28 01:23:00,01:23:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.613000,7260301.0,CT0010401,Norwich,Racial Profile,1101    ,343398,Incident Id,2025-02-28 00:00:00,February,B,N,M,18,True,True,NORWICH,LAUREL HILL,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-28 01:45:00,01:45:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.617000,7260302.0,CT0010401,Norwich,Racial Profile,1101    ,343399,Incident Id,2025-02-28 00:00:00,February,W,N,M,64,True,True,NORWICH,CENTRAL AVE,  ,  ,V,B,1.0,0,14-12A*,,False,N,False,False,I,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-28 03:00:00,03:00:00,2025,,,,2025,Registration
2025-03-10 06:35:08.620000,7260303.0,CT0010401,Norwich,Racial Profile,1025    ,343400,Incident Id,2025-02-28 00:00:00,February,W,M,M,60,True,True,NORWICH,WEST MAIN STREET,  ,  ,V,G,1.0,0,14-232,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-02-28 07:42:00,07:42:00,2025,,,,2025,Moving Violation
2025-03-10 06:35:08.620000,7260304.0,CT0010401,Norwich,Racial Profile,1087    ,343401,Incident Id,2025-03-02 00:00:00,March,W,H,F,23,True,True,NORWICH,NEW LONDON TURNPIKE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 17:25:00,17:25:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.630000,7260307.0,CT0010401,Norwich,Racial Profile,1087    ,343404,Incident Id,2025-03-02 00:00:00,March,A,N,M,23,True,True,NORWICH,NEW LONDON TPKE,  ,  ,V,G,1.0,0,14-96Y,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 23:36:00,23:36:00,2025,,,,2025,Defective Lights
2025-06-09 06:35:10.507000,7468302.0,CT0010401,Norwich,Racial Profile,1043    ,344764,Incident Id,2025-03-02 00:00:00,March,W,N,F,59,False,False,NORWICH,VIADUCT,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,42b0acd0-d29d-481e-8,2025-03-02 18:54:00,18:54:00,2025,,,,2025,Traffic Control Signal
2025-03-10 06:35:08.677000,7260324.0,CT0010401,Norwich,Racial Profile,1104    ,343421,Incident Id,2025-03-02 00:00:00,March,W,H,M,34,True,True,NORWICH,VIADUCT,  ,  ,V,B,2.0,0,14-215A,,False,N,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 03:04:00,03:04:00,2025,,,,2025,Administrative Offense
2025-03-10 06:35:08.627000,7260306.0,CT0010401,Norwich,Racial Profile,1104    ,343403,Incident Id,2025-03-02 00:00:00,March,W,N,M,82,True,True,NORWICH,E MAIN ST,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 03:55:00,03:55:00,2025,,,,2025,Traffic Control Signal
2025-03-10 06:35:08.760000,7260347.0,CT0010401,Norwich,Racial Profile,1104    ,343444,Incident Id,2025-03-02 00:00:00,March,B,N,F,27,True,True,NORWICH,LAUREL HILL RD,  ,  ,V,G,2.0,0,14-96C,,False,N,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 00:18:00,00:18:00,2025,,,,2025,Defective Lights
2025-03-24 06:35:08.850000,7316146.0,CT0010401,Norwich,Racial Profile,1082    ,343618,Incident Id,2025-03-02 00:00:00,March,W,N,M,53,True,False,NORWICH,WEST MAIN ST,  ,  ,V,B,1.0,0,14-230A,,False,N,False,False,W,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-03-02 15:40:00,15:40:00,2025,,,,2025,Moving Violation
2025-03-17 06:35:09.523000,7305584.0,CT0010401,Norwich,Racial Profile,1095    ,343501,Incident Id,2025-03-02 00:00:00,March,B,N,M,62,True,True,NORWICH,BOSWELL AV,  ,  ,V,G,3.0,0,14-240,,False,N,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-02 18:14:00,18:14:00,2025,,,,2025,Moving Violation
2025-03-10 06:35:08.623000,7260305.0,CT0010401,Norwich,Racial Profile,1104    ,343402,Incident Id,2025-03-02 00:00:00,March,W,N,F,56,True,True,NORWICH,VIADUCT,  ,  ,V,S,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-02 00:24:00,00:24:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.643000,7260312.0,CT0010401,Norwich,Racial Profile,1104    ,343409,Incident Id,2025-03-03 00:00:00,March,W,H,F,49,True,True,NORWICH,TAFTVILLE OCCUM RD,  ,  ,V,B,2.0,0,14-215(A),,False,N,False,False,M,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-03 09:32:00,09:32:00,2025,,,,2025,Administrative Offense
2025-03-10 06:35:08.757000,7260346.0,CT0010401,Norwich,Racial Profile,1105    ,343443,Incident Id,2025-03-03 00:00:00,March,B,N,F,63,True,True,NORWICH,WEST MAIN ST,  ,  ,V,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-03 23:55:00,23:55:00,2025,,,,2025,Defective Lights
2025-03-17 06:35:09.683000,7305638.0,CT0010401,Norwich,Racial Profile,1102    ,343555,Incident Id,2025-03-03 00:00:00,March,W,N,M,22,True,False,NORWICH,WEST MAIN ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-03 00:35:00,00:35:00,2025,,,,2025,Speed Related
2025-04-21 06:35:10.173000,7370652.0,CT0010401,Norwich,Racial Profile,1032    ,344129,Incident Id,2025-03-04 00:00:00,March,W,N,M,34,True,False,NORWICH,VIADUCT,  ,  ,V,G,1.0,0,14-12A*,,False,N,False,False,I,,,,,False,1.0,COLLECT,cc86dbaf-92f6-4cb4-9,2025-03-04 11:17:00,11:17:00,2025,,,,2025,Registration
2025-03-17 06:35:09.510000,7305579.0,CT0010401,Norwich,Racial Profile,1094    ,343496,Incident Id,2025-03-04 00:00:00,March,B,N,M,36,True,True,NORWICH,MAIN ST,  ,  ,V,G,2.0,1,14-299,,True,I,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-04 20:00:00,20:00:00,2025,,,,2025,Traffic Control Signal
2025-03-17 06:35:09.620000,7305615.0,CT0010401,Norwich,Racial Profile,1088    ,343532,Incident Id,2025-03-04 00:00:00,March,B,N,M,22,True,True,NORWICH,MECHANIC STREET/PECK STREET,  ,  ,V,G,3.0,1,14-147C,,True,I,False,False,I,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-04 21:23:00,21:23:00,2025,,,,2025,Administrative Offense
2025-03-17 06:35:09.500000,7305575.0,CT0010401,Norwich,Racial Profile,1088    ,343492,Incident Id,2025-03-05 00:00:00,March,W,N,F,34,True,True,NORWICH,NEW LONDON TURNPIKE,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-05 16:49:00,16:49:00,2025,,,,2025,Speed Related
2025-03-10 06:35:08.707000,7260331.0,CT0010401,Norwich,Racial Profile,1091    ,343428,Incident Id,2025-03-05 00:00:00,March,W,N,M,26,True,True,NORWICH,MCKINLEY AV,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-05 18:50:00,18:50:00,2025,,,,2025,Traffic Control Signal
2025-03-31 06:35:10.140000,7321240.0,CT0010401,Norwich,Racial Profile,1094    ,343774,Incident Id,2025-03-05 00:00:00,March,W,H,M,19,True,True,NORWICH,PROSPECT ST ,  ,  ,V,G,2.0,1,14-147,,True,I,False,False,I,,,,,False,1.0,COLLECT,e170ba65-274c-424d-8,2025-03-05 02:40:00,02:40:00,2025,,,,2025,Administrative Offense
2025-03-10 06:35:08.753000,7260345.0,CT0010401,Norwich,Racial Profile,1105    ,343442,Incident Id,2025-03-05 00:00:00,March,B,N,F,24,True,False,NORWICH,COURT STREET ,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,W,,,,,False,1.0,COLLECT,85c1aead-25bd-4fb7-9,2025-03-05 00:59:00,00:59:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.670000,7305633.0,CT0010401,Norwich,Racial Profile,1105    ,343550,Incident Id,2025-03-05 00:00:00,March,W,H,M,28,True,True,NORWICH,CHELSEA HARBOR DR,  ,  ,V,G,2.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-05 04:55:00,04:55:00,2025,,,,2025,Speed Related
2025-03-31 06:35:10.137000,7321239.0,CT0010401,Norwich,Racial Profile,1088    ,343773,Incident Id,2025-03-05 00:00:00,March,W,N,M,54,True,False,NORWICH,BROADWAY,  ,  ,V,G,3.0,1,14-12A,,True,I,False,False,I,,,,,False,1.0,COLLECT,e170ba65-274c-424d-8,2025-03-05 19:49:00,19:49:00,2025,,,,2025,Registration
2025-03-17 06:35:09.623000,7305616.0,CT0010401,Norwich,Racial Profile,1102    ,343533,Incident Id,2025-03-05 00:00:00,March,W,N,M,28,True,True,NORWICH,WEST MAIN ST,  ,  ,V,B,3.0,0,14-96C,,False,N,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-05 23:00:00,23:00:00,2025,14-215A,,,2025,Defective Lights
2025-03-17 06:35:09.687000,7305640.0,CT0010401,Norwich,Racial Profile,1104    ,343557,Incident Id,2025-03-05 00:00:00,March,W,H,M,34,True,True,NORWICH,N MAIN ST,  ,  ,V,B,2.0,0,14-12A*,,False,N,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-05 02:30:00,02:30:00,2025,,,,2025,Registration
2025-03-17 06:35:09.600000,7305608.0,CT0010401,Norwich,Racial Profile,1097    ,343525,Incident Id,2025-03-06 00:00:00,March,B,N,M,22,True,True,NORWICH,HARLAND RD,  ,  ,V,B,1.0,0,14-96C,,False,N,False,False,V,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-06 00:41:00,00:41:00,2025,,,,2025,Defective Lights
2025-03-17 06:35:09.670000,7305634.0,CT0010401,Norwich,Racial Profile,1104    ,343551,Incident Id,2025-03-06 00:00:00,March,B,N,M,39,True,True,NORWICH,BRUNAM SQUARE,  ,  ,V,B,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-06 00:57:00,00:57:00,2025,14-12A,,,2025,Traffic Control Signal
2025-03-24 06:35:08.840000,7316142.0,CT0010401,Norwich,Racial Profile,1069    ,343614,Incident Id,2025-03-07 00:00:00,March,W,N,M,27,True,False,NORWICH,WASHINGTON STREET,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-03-07 18:50:00,18:50:00,2025,,,,2025,Traffic Control Signal
2025-03-24 06:35:08.840000,7316141.0,CT0010401,Norwich,Racial Profile,1082    ,343613,Incident Id,2025-03-07 00:00:00,March,W,N,F,41,True,False,NORWICH,WEST MAIN ST,  ,  ,V,B,1.0,0,14-239A,,False,N,False,False,W,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-03-07 17:42:00,17:42:00,2025,,,,2025,Moving Violation
2025-03-17 06:35:09.730000,7305651.0,CT0010401,Norwich,Racial Profile,1095    ,343568,Incident Id,2025-03-07 00:00:00,March,W,N,M,31,True,False,NORWICH,TAFTVILLE-OCCUM RD,  ,  ,V,G,3.0,1,14-218A,,True,I,True,True,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-07 19:48:00,19:48:00,2025,18-227AA2,,,2025,Speed Related
2025-03-17 06:35:09.513000,7305580.0,CT0010401,Norwich,Racial Profile,1103    ,343497,Incident Id,2025-03-07 00:00:00,March,B,N,M,35,True,True,NORWICH,NORWICH AV,  ,  ,V,G,3.0,1,14-96AA,,True,I,False,True,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-07 03:03:00,03:03:00,2025,14-227A,,,2025,Defective Lights
2025-03-17 06:35:09.600000,7305609.0,CT0010401,Norwich,Racial Profile,1070    ,343526,Incident Id,2025-03-07 00:00:00,March,W,H,M,21,True,True,NORWICH,DUDLEY STREET ,  ,  ,V,G,3.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-07 12:10:00,12:10:00,2025,,,,2025,Stop Sign
2025-03-24 06:35:09.070000,7316216.0,CT0010401,Norwich,Racial Profile,1095    ,343688,Incident Id,2025-03-07 00:00:00,March,B,N,M,24,True,True,NORWICH,NORWICH AV,  ,  ,V,G,2.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-03-07 18:24:00,18:24:00,2025,14-36A,,,2025,Traffic Control Signal
2025-03-17 06:35:09.557000,7305596.0,CT0010401,Norwich,Racial Profile,1098    ,343513,Incident Id,2025-03-08 00:00:00,March,W,N,M,24,False,False,NORWICH,WEST MAIN STREET,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-08 23:08:00,23:08:00,2025,,,,2025,Defective Lights
2025-03-17 06:35:09.713000,7305646.0,CT0010401,Norwich,Racial Profile,1098    ,343563,Incident Id,2025-03-08 00:00:00,March,W,N,M,56,True,True,NORWICH,SALEM TPKE,  ,  ,E,G,1.0,0,14-96C,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-08 23:27:00,23:27:00,2025,,,,2025,Defective Lights
2025-04-14 06:35:09.393000,7337349.0,CT0010401,Norwich,Racial Profile,1098    ,343992,Incident Id,2025-03-08 00:00:00,March,W,N,M,29,True,True,NORWICH,WEST MAIN ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,0148ae8b-b855-4134-b,2025-03-08 22:56:00,22:56:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.603000,7305610.0,CT0010401,Norwich,Racial Profile,1097    ,343527,Incident Id,2025-03-08 00:00:00,March,W,N,F,26,False,False,NORWICH,MAIN STREET ,  ,  ,V,B,1.0,0,14-242A,,False,N,False,False,V,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-08 00:40:00,00:40:00,2025,,,,2025,Moving Violation
2025-03-17 06:35:09.510000,7305578.0,CT0010401,Norwich,Racial Profile,1097    ,343495,Incident Id,2025-03-08 00:00:00,March,W,N,F,39,True,False,NORWICH,BROADWAY,  ,  ,V,B,2.0,0,14-215,,False,N,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-08 02:10:00,02:10:00,2025,,,,2025,Administrative Offense
2025-03-31 06:35:10.130000,7321236.0,CT0010401,Norwich,Racial Profile,1043    ,343770,Incident Id,2025-03-09 00:00:00,March,W,H,M,25,True,True,NORWICH,MAHAN DRIVE,  ,  ,V,G,2.0,1,14-215,,True,I,False,False,M,,,,,False,1.0,COLLECT,e170ba65-274c-424d-8,2025-03-09 17:36:00,17:36:00,2025,,,,2025,Administrative Offense
2025-03-17 06:35:09.607000,7305611.0,CT0010401,Norwich,Racial Profile,1097    ,343528,Incident Id,2025-03-09 00:00:00,March,W,N,M,27,True,False,NORWICH,WASHINGTON ST,  ,  ,V,G,1.0,0,14-218,,False,N,False,False,V,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 04:25:00,04:25:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.570000,7305601.0,CT0010401,Norwich,Racial Profile,1097    ,343518,Incident Id,2025-03-09 00:00:00,March,W,N,F,41,True,False,NORWICH,WASHINGTON ST,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 03:55:00,03:55:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.717000,7305647.0,CT0010401,Norwich,Racial Profile,1098    ,343564,Incident Id,2025-03-09 00:00:00,March,B,N,M,22,True,False,NORWICH,NEW LONDON TPKE,  ,  ,V,G,1.0,0,14-18A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 23:35:00,23:35:00,2025,,,,2025,Display of Plates
2025-03-17 06:35:09.507000,7305577.0,CT0010401,Norwich,Racial Profile,1097    ,343494,Incident Id,2025-03-09 00:00:00,March,W,H,M,28,True,True,NORWICH,N MAIN ST,  ,  ,V,B,2.0,0,14-12A*,,False,N,False,False,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 01:26:00,01:26:00,2025,,,,2025,Registration
2025-03-17 06:35:09.697000,7305641.0,CT0010401,Norwich,Racial Profile,1098    ,343558,Incident Id,2025-03-09 00:00:00,March,B,N,M,30,True,False,NORWICH,W MAIN ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 22:54:00,22:54:00,2025,,,,2025,Speed Related
2025-03-31 06:35:10.137000,7321238.0,CT0010401,Norwich,Racial Profile,1103    ,343772,Incident Id,2025-03-09 00:00:00,March,B,N,M,27,True,True,NORWICH,NEW LONDON TPKE,  ,  ,V,G,2.0,0,14-218,,False,N,False,False,I,,,,,False,1.0,COLLECT,e170ba65-274c-424d-8,2025-03-09 17:51:00,17:51:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.553000,7305595.0,CT0010401,Norwich,Racial Profile,1098    ,343512,Incident Id,2025-03-09 00:00:00,March,W,N,M,21,True,True,NORWICH,MAIN STREET,  ,  ,I,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 20:50:00,20:50:00,2025,,,,2025,Traffic Control Signal
2025-03-17 06:35:09.653000,7305627.0,CT0010401,Norwich,Racial Profile,1101    ,343544,Incident Id,2025-03-09 00:00:00,March,B,N,M,22,True,False,NORWICH,WESTSIDE BLVD,  ,  ,V,B,2.0,0,14-13,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 13:29:00,13:29:00,2025,,,,2025,Registration
2025-03-17 06:35:09.517000,7305581.0,CT0010401,Norwich,Racial Profile,1103    ,343498,Incident Id,2025-03-09 00:00:00,March,W,N,F,44,True,False,NORWICH,NEW LONDON TPKE,  ,  ,V,G,3.0,1,14-245,,True,I,False,True,M,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-09 03:30:00,03:30:00,2025,14-227A,,,2025,Moving Violation
2025-03-24 06:35:08.973000,7316185.0,CT0010401,Norwich,Racial Profile,1103    ,343657,Incident Id,2025-03-09 00:00:00,March,W,N,F,53,True,False,NORWICH,WEST THAMES ST,  ,  ,V,G,1.0,0,14-218A,,False,N,False,False,I,,,,,False,1.0,COLLECT,17656ed8-5d48-45b0-b,2025-03-09 17:29:00,17:29:00,2025,,,,2025,Speed Related
2025-03-17 06:35:09.703000,7305643.0,CT0010401,Norwich,Racial Profile,1104    ,343560,Incident Id,2025-03-10 00:00:00,March,W,H,M,37,True,True,NORWICH,BURNHAM SQ,  ,  ,V,B,1.0,0,14-218A,,False,N,False,False,W,,,,,False,1.0,COLLECT,4c659ffc-b0fb-420c-a,2025-03-10 01:48:00,01:48:00,2025,,,,2025,Speed Related
