CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-09-15 21:48:02.620000,7724093.0,CT0012600,Shelton,Racial Profile,449,2500019583,Incident ID,2025-08-26 00:00:00,August,B,N,M,48,True,True,SHELTON,old stratford road and route 8,  ,  ,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012600,134024608790663650,2025-08-26 20:26:32.827000,20:26:32.827000,2025,14-301,,,2025,Stop Sign
2025-10-15 21:51:31.220000,7795268.0,CT0012600,Shelton,Racial Profile,468,2500020020,Incident ID,2025-09-02 00:00:00,September,W,N,F,36,True,False,SHELTON,Bridgeport Avenue/Commerce Drive,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-02 10:25:40.623000,10:25:40.623000,2025,14-299,,,2025,Traffic Control Signal
2025-10-15 21:51:31.200000,7795261.0,CT0012600,Shelton,Racial Profile,380,2500020025,Incident ID,2025-09-02 00:00:00,September,W,N,M,39,True,False,SHELTON,Long Hill/Soundcrest,  ,  ,V,S,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-02 11:19:36.407000,11:19:36.407000,2025,,,,2025,Speed Related
2025-10-15 21:51:31.197000,7795259.0,CT0012600,Shelton,Racial Profile,285,2500020621,Incident ID,2025-09-10 00:00:00,September,B,N,M,29,True,True,SHELTON,Huntington St,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-10 13:23:17.437000,13:23:17.437000,2025,14-234,,,2025,Moving Violation
2025-10-15 21:51:31.227000,7795270.0,CT0012600,Shelton,Racial Profile,478,2500020997,Incident ID,2025-09-15 00:00:00,September,W,N,M,67,True,False,SHELTON,Long Hill Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-15 10:10:51.250000,10:10:51.250000,2025,14-218(a),,,2025,Speed Related
2025-10-15 21:51:31.233000,7795273.0,CT0012600,Shelton,Racial Profile,478,2500021006,Incident ID,2025-09-15 00:00:00,September,W,H,M,59,True,False,SHELTON,Long Hill Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-15 10:50:25.517000,10:50:25.517000,2025,14-218(a),,,2025,Speed Related
2025-10-15 21:51:31.230000,7795271.0,CT0012600,Shelton,Racial Profile,478,2500021001,Incident ID,2025-09-15 00:00:00,September,W,N,M,41,True,True,SHELTON,Long Hill Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-15 10:23:36.527000,10:23:36.527000,2025,14-218(a),,,2025,Speed Related
2025-10-15 21:51:31.230000,7795272.0,CT0012600,Shelton,Racial Profile,478,2500021004,Incident ID,2025-09-15 00:00:00,September,W,N,M,33,True,True,SHELTON,Long Hill Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-15 10:37:59.417000,10:37:59.417000,2025,14-218(a),,,2025,Speed Related
2025-10-15 21:51:31.223000,7795269.0,CT0012600,Shelton,Racial Profile,478,2500020996,Incident ID,2025-09-15 00:00:00,September,W,H,M,19,True,False,SHELTON,Long Hill Ave,  ,  ,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-15 09:51:37.030000,09:51:37.030000,2025,14-218(a),,,2025,Speed Related
2025-10-15 21:51:31.207000,7795264.0,CT0012600,Shelton,Racial Profile,462,2500021255,Incident ID,2025-09-18 00:00:00,September,W,N,M,33,True,True,SHELTON,Wooster St.,  ,  ,V,G,1.0,0,14-18(2),,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-18 20:28:09.750000,20:28:09.750000,2025,14-18(2),,,2025,Display of Plates
2025-10-15 21:51:31.203000,7795262.0,CT0012600,Shelton,Racial Profile,449,2500021239,Incident ID,2025-09-18 00:00:00,September,W,H,M,20,True,False,Shelton,route 8/constitution,  ,  ,V,B,1.0,0,14-000,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-18 17:22:00.647000,17:22:00.647000,2025,,,,2025,Other
2025-10-15 21:51:31.210000,7795265.0,CT0012600,Shelton,Racial Profile,462,2500021526,Incident ID,2025-09-22 00:00:00,September,B,N,F,50,False,False,SHELTON,Sylvan Dr.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-22 23:06:37.800000,23:06:37.800000,2025,14-301,,,2025,Stop Sign
2025-10-15 21:51:31.200000,7795260.0,CT0012600,Shelton,Racial Profile,285,2500021499,Incident ID,2025-09-22 00:00:00,September,W,N,M,43,True,True,SHELTON,soundview ave,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-22 13:41:23.383000,13:41:23.383000,2025,14-234,,,2025,Moving Violation
2025-10-15 21:51:31.213000,7795266.0,CT0012600,Shelton,Racial Profile,462,2500021651,Incident ID,2025-09-24 00:00:00,September,W,N,F,51,True,False,SHELTON,Bridge St.,  ,  ,I,G,1.0,0,14-18(2),,True,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-24 18:10:12.630000,18:10:12.630000,2025,14-18(2),,,2025,Display of Plates
2025-10-15 21:51:31.217000,7795267.0,CT0012600,Shelton,Racial Profile,462,2500021655,Incident ID,2025-09-24 00:00:00,September,W,N,M,20,True,False,SHELTON,Howe Ave.,  ,  ,I,G,1.0,0,14-18(e)*,,False,N,False,False,V,,,,,False,1.0,CT0012600,134050530872953784,2025-09-24 19:32:50.417000,19:32:50.417000,2025,14-18(e)*,,,2025,Display of Plates
2025-10-15 21:51:31.207000,7795263.0,CT0012600,Shelton,Racial Profile,449,2500021661,Incident ID,2025-09-24 00:00:00,September,W,H,M,45,True,False,SHELTON,wells/toas,  ,  ,V,G,2.0,1,14-12,,False,N,False,False,I,,,,,False,1.0,CT0012600,134050530872953784,2025-09-24 20:03:22.510000,20:03:22.510000,2025,14-12,,,2025,Registration
2025-11-15 21:49:44.163000,7891948.0,CT0012600,Shelton,Racial Profile,328,2500022325,Incident ID,2025-10-02 00:00:00,October,W,N,M,49,True,True,SHELTON,887 Howe Ave Shelton CT n06484,  ,  ,I,G,2.0,1,14-236(1),,False,N,False,False,I,,,,,False,1.0,CT0012600,134077349809760561,2025-10-02 23:23:49.943000,23:23:49.943000,2025,14-236(1),,,2025,Moving Violation
2025-11-15 21:49:44.187000,7891954.0,CT0012600,Shelton,Racial Profile,462,2500022699,Incident ID,2025-10-07 00:00:00,October,B,N,M,17,True,True,SHELTON,401 Bridgeport Ave. ,  ,  ,V,G,1.0,1,14-213b,,False,N,False,False,I,,,,,False,1.0,CT0012600,134077349809760561,2025-10-07 18:23:50.893000,18:23:50.893000,2025,14-213b,,,2025,Administrative Offense
2025-11-15 21:49:44.187000,7891955.0,CT0012600,Shelton,Racial Profile,462,2500022972,Incident ID,2025-10-10 00:00:00,October,W,N,M,39,True,True,SHELTON,Cornell St. and Canal St.,  ,  ,V,G,1.0,0,14-239(a),,True,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-10 19:14:15.970000,19:14:15.970000,2025,14-239(a),,,2025,Moving Violation
2025-11-15 21:49:44.190000,7891956.0,CT0012600,Shelton,Racial Profile,468,2500023348,Incident ID,2025-10-16 00:00:00,October,W,N,M,79,True,False,SHELTON,Bridgeport Avenue/Old Stratford Road,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-16 00:23:31.107000,00:23:31.107000,2025,14-96a(a),,,2025,Defective Lights
2025-11-15 21:49:44.167000,7891949.0,CT0012600,Shelton,Racial Profile,404,2500023855,Incident ID,2025-10-22 00:00:00,October,W,N,M,45,True,False,SHELTON,coram/hill st,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-22 22:00:25.913000,22:00:25.913000,2025,14-96a(a),,,2025,Defective Lights
2025-11-15 21:49:44.157000,7891947.0,CT0012600,Shelton,Racial Profile,285,2500023968,Incident ID,2025-10-24 00:00:00,October,B,N,M,46,True,True,SHELTON,Commerce Dr,  ,  ,V,G,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-24 10:06:22.630000,10:06:22.630000,2025,14-219,,,2025,Speed Related
2025-11-15 21:49:44.180000,7891952.0,CT0012600,Shelton,Racial Profile,445,2500024111,Incident ID,2025-10-26 00:00:00,October,W,N,M,70,True,False,SHELTON,BRIDGEPORT AVE/NELLS ROCK RD,  ,  ,V,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-26 17:56:26.150000,17:56:26.150000,2025,,,,2025,Traffic Control Signal
2025-11-15 21:49:44.173000,7891950.0,CT0012600,Shelton,Racial Profile,438,2500024115,Incident ID,2025-10-26 00:00:00,October,W,N,M,28,True,True,SHELTON,Loing Hill Ave/Asbury Ridge,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0012600,134077349809760561,2025-10-26 18:19:19.517000,18:19:19.517000,2025,,,,2025,Speed Related
2025-11-15 21:49:44.180000,7891951.0,CT0012600,Shelton,Racial Profile,438,2500024118,Incident ID,2025-10-26 00:00:00,October,W,N,M,52,True,True,SHELTON,Long Hill Ave/Asbury Ridge,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,I,,,,,False,1.0,CT0012600,134077349809760561,2025-10-26 18:41:42.133000,18:41:42.133000,2025,,,,2025,Speed Related
2025-11-15 21:49:44.183000,7891953.0,CT0012600,Shelton,Racial Profile,447,2500024517,Incident ID,2025-10-31 00:00:00,October,W,M,M,20,True,True,SHELTON,bpt ave/ armstrong,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0012600,134077349809760561,2025-10-31 14:22:19.130000,14:22:19.130000,2025,,,,2025,Moving Violation
2025-12-15 21:50:22.230000,7971789.0,CT0012600,Shelton,Racial Profile,478,2500024746,Incident ID,2025-11-03 00:00:00,November,W,N,F,60,True,True,SHELTON, ACCESS RD  (Shelton),  ,  ,V,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-03 12:58:28.437000,12:58:28.437000,2025,14-36(a),,,2025,Unlicensed Operation
2025-12-15 21:50:22.183000,7971774.0,CT0012600,Shelton,Racial Profile,447,2500024846,Incident ID,2025-11-04 00:00:00,November,B,N,F,53,True,False,SHELTON,"00427 HOWE AVE (SHELTON, T126)",  ,  ,V,G,2.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-04 20:58:31.550000,20:58:31.550000,2025,,,,2025,Administrative Offense
2025-12-15 21:50:22.180000,7971773.0,CT0012600,Shelton,Racial Profile,447,2500024835,Incident ID,2025-11-04 00:00:00,November,W,N,F,40,True,True,Shelton,coram/ hill,  ,  ,I,G,1.0,0,01-000,,False,N,False,False,N,,,,,False,1.0,CT0012600,134103270186492469,2025-11-04 18:15:26.367000,18:15:26.367000,2025,,,,2025,Other
2025-12-15 21:50:22.180000,7971772.0,CT0012600,Shelton,Racial Profile,445,2500024845,Incident ID,2025-11-04 00:00:00,November,W,N,M,48,True,True,SHELTON,Chaplibn,  ,  ,I,B,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-04 20:29:00.130000,20:29:00.130000,2025,,,,2025,Traffic Control Signal
2025-12-15 21:50:22.187000,7971775.0,CT0012600,Shelton,Racial Profile,447,2500024894,Incident ID,2025-11-05 00:00:00,November,W,H,M,40,True,False,SHELTON,hill/ coram,  ,  ,V,G,2.0,1,14-147a,,True,I,False,False,M,,,,,False,1.0,CT0012600,134103270186492469,2025-11-05 17:44:10.320000,17:44:10.320000,2025,,,,2025,Administrative Offense
2025-12-15 21:50:22.190000,7971776.0,CT0012600,Shelton,Racial Profile,447,2500024896,Incident ID,2025-11-05 00:00:00,November,W,N,M,30,True,False,SHELTON,1000 bpt ave,  ,  ,I,G,2.0,1,14-222,,True,I,False,True,U,,,,,False,1.0,CT0012600,134103270186492469,2025-11-05 18:34:53.837000,18:34:53.837000,2025,14-223(b),,,2025,Speed Related
2025-12-15 21:50:22.190000,7971777.0,CT0012600,Shelton,Racial Profile,447,2500024903,Incident ID,2025-11-05 00:00:00,November,B,N,M,51,True,False,SHELTON," CENTER ST/HOWE AVE (SHELTON, T126)",  ,  ,I,G,1.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-05 21:52:40.820000,21:52:40.820000,2025,,,,2025,Administrative Offense
2025-12-15 21:50:22.193000,7971778.0,CT0012600,Shelton,Racial Profile,447,2500025109,Incident ID,2025-11-08 00:00:00,November,B,N,M,20,True,True,SHELTON,center/ cots,  ,  ,I,G,2.0,0,01-000,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-08 19:38:32.813000,19:38:32.813000,2025,,,,2025,Other
2025-12-15 21:50:22.200000,7971779.0,CT0012600,Shelton,Racial Profile,447,2500025168,Incident ID,2025-11-09 00:00:00,November,W,N,M,32,True,True,SHELTON,canal/ riverside,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-09 18:53:56.687000,18:53:56.687000,2025,,,,2025,Stop Sign
2025-12-15 21:50:22.170000,7971769.0,CT0012600,Shelton,Racial Profile,356,2500025202,Incident ID,2025-11-10 00:00:00,November,W,N,F,84,True,False,SHELTON,shelton ave / nells rock,  ,  ,V,G,1.0,0,14-232,,False,N,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-10 11:34:08.303000,11:34:08.303000,2025,14-232,,,2025,Moving Violation
2025-12-15 21:50:22.173000,7971770.0,CT0012600,Shelton,Racial Profile,392,2500025276,Incident ID,2025-11-11 00:00:00,November,B,N,M,33,True,False,SHELTON,HUNTINGTON ST / SHELTON AVE,  ,  ,V,G,1.0,0,14-303,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-11 19:42:56.293000,19:42:56.293000,2025,,,,2025,Other
2025-12-15 21:50:22.200000,7971780.0,CT0012600,Shelton,Racial Profile,447,2500025352,Incident ID,2025-11-12 00:00:00,November,B,N,M,35,True,True,SHELTON,coram/ center,  ,  ,I,G,2.0,1,14-215(a),,True,I,False,False,M,,,,,False,1.0,CT0012600,134103270186492469,2025-11-12 18:55:55.850000,18:55:55.850000,2025,,,,2025,Administrative Offense
2025-12-15 21:50:22.203000,7971781.0,CT0012600,Shelton,Racial Profile,447,2500025660,Incident ID,2025-11-16 00:00:00,November,B,N,M,39,True,False,SHELTON,"00012 N RT 8 HWY (SHELTON, T126)",  ,  ,I,G,2.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-16 21:31:31.250000,21:31:31.250000,2025,,,,2025,Administrative Offense
2025-12-15 21:50:22.207000,7971782.0,CT0012600,Shelton,Racial Profile,447,2500025792,Incident ID,2025-11-18 00:00:00,November,B,N,M,24,True,False,SHELTON," BRIDGEPORT AVE/PARROTT DR (SHELTON, T126)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0012600,134103270186492469,2025-11-18 19:17:38.330000,19:17:38.330000,2025,,,,2025,Traffic Control Signal
2025-12-15 21:50:22.220000,7971787.0,CT0012600,Shelton,Racial Profile,462,2500025803,Incident ID,2025-11-18 00:00:00,November,W,H,M,27,True,False,SHELTON,CANAL ST,  ,  ,V,G,2.0,0,14-301,,False,N,False,True,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-18 21:53:43.153000,21:53:43.153000,2025,,,,2025,Stop Sign
2025-12-15 21:50:22.217000,7971786.0,CT0012600,Shelton,Racial Profile,452,2500025887,Incident ID,2025-11-19 00:00:00,November,B,N,M,19,True,False,SHELTON,Fountain Square,  ,  ,V,G,2.0,0,14-80(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-19 22:35:19.997000,22:35:19.997000,2025,14-80(a),,,2025,Equipment Violation
2025-12-15 21:50:22.210000,7971783.0,CT0012600,Shelton,Racial Profile,447,2500026147,Incident ID,2025-11-23 00:00:00,November,W,N,M,37,True,False,SHELTON,anthonys,  ,  ,V,G,2.0,1,14-236,,True,I,False,False,M,,,,,False,1.0,CT0012600,134103270186492469,2025-11-23 19:40:59.057000,19:40:59.057000,2025,14-215(a),,,2025,Moving Violation
2025-12-15 21:50:22.227000,7971788.0,CT0012600,Shelton,Racial Profile,462,2500026197,Incident ID,2025-11-24 00:00:00,November,B,H,F,54,True,True,SHELTON,555 Bridgeport Ave.,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-24 18:35:55.580000,18:35:55.580000,2025,14-96a(a),,,2025,Defective Lights
2025-12-15 21:50:22.157000,7971768.0,CT0012600,Shelton,Racial Profile,312,2500026327,Incident ID,2025-11-26 00:00:00,November,W,H,M,63,True,False,SHELTON,bridgeport ave/trap falls,  ,  ,V,G,1.0,0,14-96A,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-26 20:53:36.923000,20:53:36.923000,2025,14-96A,,,2025,Defective Lights
2025-12-15 21:50:22.210000,7971784.0,CT0012600,Shelton,Racial Profile,447,2500026458,Incident ID,2025-11-28 00:00:00,November,W,N,F,50,True,False,SHELTON,shelton derby bridge,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-28 20:04:01.927000,20:04:01.927000,2025,,,,2025,Display of Plates
2025-12-15 21:50:22.177000,7971771.0,CT0012600,Shelton,Racial Profile,404,2500026451,Incident ID,2025-11-28 00:00:00,November,B,N,F,48,True,True,SHELTON,shelton ave,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-28 17:43:02.860000,17:43:02.860000,2025,14-234,,,2025,Moving Violation
2025-12-15 21:50:22.213000,7971785.0,CT0012600,Shelton,Racial Profile,447,2500026529,Incident ID,2025-11-29 00:00:00,November,W,N,F,60,True,True,SHELTON,bpt ave/ fountain sq,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0012600,134103270186492469,2025-11-29 17:45:40.077000,17:45:40.077000,2025,,,,2025,Display of Plates
2026-01-15 21:51:25.530000,8080252.0,CT0012600,Shelton,Racial Profile,461,2500026788,Incident ID,2025-12-03 00:00:00,December,A,N,M,33,True,True,SHELTON,bridgeport/ rt 8,  ,  ,I,G,2.0,1,14-147,,True,I,False,False,I,,,,,False,1.0,CT0012600,134130054841072488,2025-12-03 15:14:22.627000,15:14:22.627000,2025,14-147,,,2025,Administrative Offense
2026-01-15 21:51:25.523000,8080250.0,CT0012600,Shelton,Racial Profile,451,2500026811,Incident ID,2025-12-03 00:00:00,December,A,M,M,30,True,True,SHELTON,rt 8 north,  ,  ,V,G,1.0,0,01-000,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-03 19:38:32.023000,19:38:32.023000,2025,,,,2025,Other
2026-01-15 21:51:25.513000,8080246.0,CT0012600,Shelton,Racial Profile,447,2500026911,Incident ID,2025-12-04 00:00:00,December,W,H,M,30,True,False,SHELTON,BPT AVE/ BLACKS HILL,  ,  ,I,G,1.0,0,01-000,,False,N,False,False,N,,,,,False,1.0,CT0012600,134130054841072488,2025-12-04 22:48:30.560000,22:48:30.560000,2025,,,,2025,Other
2026-01-15 21:51:25.507000,8080243.0,CT0012600,Shelton,Racial Profile,285,2500027281,Incident ID,2025-12-10 00:00:00,December,W,N,M,62,True,True,SHELTON,Huntington St,  ,  ,V,G,1.0,0,14-243,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-10 12:29:17.053000,12:29:17.053000,2025,14-243,,,2025,Moving Violation
2026-01-15 21:51:25.517000,8080247.0,CT0012600,Shelton,Racial Profile,447,2500027733,Incident ID,2025-12-16 00:00:00,December,W,N,M,35,True,True,SHELTON,center/ coram,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-16 22:10:02.407000,22:10:02.407000,2025,,,,2025,Speed Related
2026-01-15 21:51:25.533000,8080253.0,CT0012600,Shelton,Racial Profile,468,2500027684,Incident ID,2025-12-16 00:00:00,December,W,N,M,29,True,True,SHELTON,525 Bridgeport Ave,  ,  ,V,G,3.0,1,14-299,,True,I,False,False,M,,,,,False,1.0,CT0012600,134130054841072488,2025-12-16 06:09:18.553000,06:09:18.553000,2025,14-215,,,2025,Traffic Control Signal
2026-01-15 21:51:25.510000,8080244.0,CT0012600,Shelton,Racial Profile,356,2500027688,Incident ID,2025-12-16 00:00:00,December,B,N,F,40,True,True,SHELTON,shelton ave,  ,  ,E,G,1.0,0,14-232(1),,True,O,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-16 08:57:00.573000,08:57:00.573000,2025,14-232,,,2025,Moving Violation
2026-01-15 21:51:25.520000,8080248.0,CT0012600,Shelton,Racial Profile,447,2500027812,Incident ID,2025-12-17 00:00:00,December,W,N,M,32,True,False,SHELTON," HOWE AVE/WHEELER ST (SHELTON, T126)",  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0012600,134130054841072488,2025-12-17 19:45:53.080000,19:45:53.080000,2025,,,,2025,Moving Violation
2026-01-15 21:51:25.527000,8080251.0,CT0012600,Shelton,Racial Profile,452,2500027792,Incident ID,2025-12-17 00:00:00,December,W,N,M,24,True,True,SHELTON,Meadow St and Shelton Ave,  ,  ,V,G,1.0,0,14-240,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-17 15:48:36.733000,15:48:36.733000,2025,14-240,,,2025,Moving Violation
2026-01-15 21:51:25.510000,8080245.0,CT0012600,Shelton,Racial Profile,392,2500027901,Incident ID,2025-12-18 00:00:00,December,W,N,F,47,True,True,SHELTON,SHELTON AV / WILLOUGHBY RD,  ,  ,V,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-18 21:03:54.407000,21:03:54.407000,2025,,,,2025,Defective Lights
2026-01-15 21:51:25.503000,8080242.0,CT0012600,Shelton,Racial Profile,210,2500027959,Incident ID,2025-12-19 00:00:00,December,W,N,M,18,True,True,SHELTON,Meadow St / Wheeler St,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0012600,134130054841072488,2025-12-19 14:23:26.717000,14:23:26.717000,2025,,,,2025,Moving Violation
2026-01-15 21:51:25.520000,8080249.0,CT0012600,Shelton,Racial Profile,447,2500028747,Incident ID,2025-12-31 00:00:00,December,W,N,M,31,True,False,DERBY, MAIN ST/CAROLINE ST  (Shelton),  ,  ,I,G,2.0,0,14-147(c),,False,N,False,False,I,,,,,False,1.0,CT0012600,134130054841072488,2025-12-31 17:39:25.037000,17:39:25.037000,2025,,,,2025,Administrative Offense
