CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-02-15 08:15:56.860000,7210910.0,CT0015100,Waterbury,Racial Profile,1001508,2500000981,Incident ID,2025-01-03 00:00:00,January,W,N,M,34,True,True,WATERBURY,379 East Main St,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 16:35:13.610000,16:35:13.610000,2025,14-18(a),,,2025,Display of Plates
2025-02-15 08:15:56.747000,7210868.0,CT0015100,Waterbury,Racial Profile,1001446,2500000712,Incident ID,2025-01-03 00:00:00,January,I,M,M,34,True,False,WATERBURY,North Main St. Kingsberry St.,  ,  ,V,G,1.0,0,14-244,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 02:19:52.623000,02:19:52.623000,2025,14-244,,,2025,Moving Violation
2025-02-15 08:15:56.823000,7210896.0,CT0015100,Waterbury,Racial Profile,1001454,2500000832,Incident ID,2025-01-03 00:00:00,January,W,H,M,56,True,True,WATERBURY,"00354 W MAIN ST (WATERBURY, T151)",  ,  ,I,G,1.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 10:04:45.963000,10:04:45.963000,2025,14-36(a),,,2025,Unlicensed Operation
2025-02-15 08:15:56.827000,7210897.0,CT0015100,Waterbury,Racial Profile,1001454,2500000932,Incident ID,2025-01-03 00:00:00,January,W,N,F,74,True,True,WATERBURY,Riverside at Congress ave,  ,  ,V,G,1.0,0,14-239(a),,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 13:45:55.343000,13:45:55.343000,2025,14-239(a),,,2025,Moving Violation
2025-02-15 08:15:56.850000,7210907.0,CT0015100,Waterbury,Racial Profile,1001508,2500000715,Incident ID,2025-01-03 00:00:00,January,B,N,M,30,True,False,WATERBURY,"00036 WILLOW ST (WATERBURY, T151)",  ,  ,V,G,1.0,1,14-213b,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 02:24:52.387000,02:24:52.387000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 08:15:56.973000,7210963.0,CT0015100,Waterbury,Racial Profile,1001561,2500001006,Incident ID,2025-01-03 00:00:00,January,W,N,M,58,True,False,WATERBURY,Meriden Rd/Eastwood Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 18:02:42.493000,18:02:42.493000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 08:15:56.830000,7210898.0,CT0015100,Waterbury,Racial Profile,1001454,2500000932,Incident ID,2025-01-03 00:00:00,January,W,N,F,74,True,True,WATERBURY,Riverside at Congress Ave,  ,  ,V,G,1.0,0,14-239a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 13:45:55.343000,13:45:55.343000,2025,14-239a,,,2025,Moving Violation
2025-02-15 08:15:56.850000,7210906.0,CT0015100,Waterbury,Racial Profile,1001508,2500000695,Incident ID,2025-01-03 00:00:00,January,W,H,M,30,True,True,WATERBURY,S. Main St/Union St,  ,  ,V,G,1.0,1,14-147C,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 01:30:14.630000,01:30:14.630000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 08:15:56.853000,7210908.0,CT0015100,Waterbury,Racial Profile,1001508,2500000730,Incident ID,2025-01-03 00:00:00,January,I,M,M,41,True,True,WATERBURY,W. Main Street/Church St,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 03:35:04.117000,03:35:04.117000,2025,14-18(a),,,2025,Display of Plates
2025-02-15 08:15:56.453000,7210774.0,CT0015100,Waterbury,Racial Profile,1409,2500000854,Incident ID,2025-01-03 00:00:00,January,W,H,F,54,True,False,WATERBURY,Meadow Street @ Freight Street ,  ,  ,I,G,2.0,0,14-18(a),,True,O,True,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 11:19:07.050000,11:19:07.050000,2025,21a-279,,,2025,Display of Plates
2025-02-15 08:15:57.430000,7211029.0,CT0015100,Waterbury,Racial Profile,1001609,2500000969,Incident ID,2025-01-03 00:00:00,January,W,N,M,40,True,True,WATERBURY,E Liberty / Baldwin,  ,  ,V,G,1.0,0,14-99g,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 15:54:53.360000,15:54:53.360000,2025,14-99g,,,2025,Window Tint
2025-02-15 08:15:56.613000,7210817.0,CT0015100,Waterbury,Racial Profile,1638,2500000709,Incident ID,2025-01-03 00:00:00,January,B,N,M,21,False,False,WATERBURY,"00980 S MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 01:55:51.903000,01:55:51.903000,2025,14-213b,,,2025,Registration
2025-02-15 08:15:56.610000,7210816.0,CT0015100,Waterbury,Racial Profile,1638,2500000697,Incident ID,2025-01-03 00:00:00,January,W,H,M,32,True,True,WATERBURY,bank st at w liberty st,  ,  ,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 01:31:06.737000,01:31:06.737000,2025,,,,2025,Registration
2025-02-15 08:15:56.653000,7210829.0,CT0015100,Waterbury,Racial Profile,1001101,2500000678,Incident ID,2025-01-03 00:00:00,January,W,H,M,28,True,True,WATERBURY,346 Stillson Rd.,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,N,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 00:30:22.483000,00:30:22.483000,2025,14-12(a),,,2025,Registration
2025-02-15 08:15:56.743000,7210867.0,CT0015100,Waterbury,Racial Profile,1001446,2500000670,Incident ID,2025-01-03 00:00:00,January,B,H,M,39,True,True,WATERBURY,Grove St./Central Ave,  ,  ,V,G,2.0,0,14-244,,False,N,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 00:14:33.630000,00:14:33.630000,2025,14-215a,,,2025,Moving Violation
2025-02-15 08:15:56.847000,7210905.0,CT0015100,Waterbury,Racial Profile,1001508,2500000695,Incident ID,2025-01-03 00:00:00,January,W,H,M,30,True,True,WATERBURY," S MAIN ST/UNION ST (WATERBURY, T151)",  ,  ,V,G,1.0,1,14-147(c),,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 01:30:14.630000,01:30:14.630000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 08:15:56.860000,7210909.0,CT0015100,Waterbury,Racial Profile,1001508,2500000773,Incident ID,2025-01-03 00:00:00,January,B,H,M,53,True,True,WATERBURY," E FARM ST/MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 07:04:30.930000,07:04:30.930000,2025,14-301,,,2025,Traffic Control Signal
2025-02-15 08:15:57.460000,7211035.0,CT0015100,Waterbury,Racial Profile,1001611,2500000684,Incident ID,2025-01-03 00:00:00,January,B,H,M,19,False,False,WATERBURY,Grand St/Church St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 00:57:36.977000,00:57:36.977000,2025,14-236,,,2025,Moving Violation
2025-02-15 08:15:57.463000,7211036.0,CT0015100,Waterbury,Racial Profile,1001611,2500000684,Incident ID,2025-01-03 00:00:00,January,B,N,M,19,False,False,WATERBURY,Grand St/Church St,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 00:57:36.977000,00:57:36.977000,2025,14-236,,,2025,Moving Violation
2025-02-15 08:15:56.610000,7210815.0,CT0015100,Waterbury,Racial Profile,1638,2500000682,Incident ID,2025-01-03 00:00:00,January,B,N,M,27,False,False,WATERBURY," HOLMES AVE/MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-03 00:46:03.600000,00:46:03.600000,2025,14-213b,,,2025,Registration
2025-02-15 08:15:56.720000,7210858.0,CT0015100,Waterbury,Racial Profile,1001363,2500001214,Incident ID,2025-01-04 00:00:00,January,W,N,M,25,True,True,WATERBURY,Cherry Street/ E. Main Street,  ,  ,V,G,1.0,1,14-12(a),,True,I,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 09:10:58.177000,09:10:58.177000,2025,,,,2025,Registration
2025-02-15 08:15:56.723000,7210859.0,CT0015100,Waterbury,Racial Profile,1001363,2500001214,Incident ID,2025-01-04 00:00:00,January,W,N,M,25,True,True,WATERBURY,East Main St./Cherry St.,  ,  ,I,G,2.0,1,14-12,,True,I,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 09:10:58.177000,09:10:58.177000,2025,,,,2025,Registration
2025-02-15 08:15:56.863000,7210911.0,CT0015100,Waterbury,Racial Profile,1001508,2500001087,Incident ID,2025-01-04 00:00:00,January,W,H,F,42,True,True,WATERBURY,317 East Main Street,  ,  ,V,G,1.0,1,14-18(a),,True,I,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 00:02:07.907000,00:02:07.907000,2025,14-215,,,2025,Display of Plates
2025-02-15 08:15:56.733000,7210864.0,CT0015100,Waterbury,Racial Profile,1001366,2500001093,Incident ID,2025-01-04 00:00:00,January,B,N,M,22,True,True,WATERBURY,198 Thomaston Ave.,  ,  ,I,G,2.0,1,14-215(a),,False,N,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 00:03:41.993000,00:03:41.993000,2025,14-213b,,,2025,Administrative Offense
2025-02-15 08:15:56.867000,7210912.0,CT0015100,Waterbury,Racial Profile,1001508,2500001189,Incident ID,2025-01-04 00:00:00,January,B,N,M,49,True,True,WATERBURY,575 Bank Street,  ,  ,V,G,1.0,0,14-247aZ,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 06:37:37.520000,06:37:37.520000,2025,14-247aZ,,,2025,Moving Violation
2025-02-15 08:15:56.927000,7210941.0,CT0015100,Waterbury,Racial Profile,1001510,2500001342,Incident ID,2025-01-04 00:00:00,January,B,H,M,26,True,True,WATERBURY,Union St / S Main St,  ,  ,V,G,2.0,1,14-299,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 17:26:38.480000,17:26:38.480000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:15:56.727000,7210860.0,CT0015100,Waterbury,Racial Profile,1001363,2500001214,Incident ID,2025-01-04 00:00:00,January,W,N,M,25,True,True,WATERBURY,East Main Street/ Cherry Street,  ,  ,V,G,2.0,1,14-12(a),,True,I,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 09:10:58.177000,09:10:58.177000,2025,,,,2025,Registration
2025-02-15 08:15:57.500000,7211053.0,CT0015100,Waterbury,Racial Profile,1001618,2500001257,Incident ID,2025-01-04 00:00:00,January,W,H,M,24,True,True,WATERBURY,"01181 E MAIN ST (WATERBURY, T151)",  ,  ,V,G,2.0,1,14-236,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-04 12:04:58.033000,12:04:58.033000,2025,14-12(a)*,,,2025,Moving Violation
2025-02-15 08:15:57.467000,7211038.0,CT0015100,Waterbury,Racial Profile,1001617,2500001674,Incident ID,2025-01-05 00:00:00,January,B,N,M,30,True,False,WATERBURY,grove / willow,  ,  ,V,G,1.0,0,14-36a,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 18:25:35.693000,18:25:35.693000,2025,,,,2025,Unlicensed Operation
2025-02-15 08:15:57.503000,7211054.0,CT0015100,Waterbury,Racial Profile,1001618,2500001541,Incident ID,2025-01-05 00:00:00,January,W,H,F,21,True,True,WATERBURY,Long Hill Rd./Birch St.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 07:10:24.377000,07:10:24.377000,2025,,,,2025,Stop Sign
2025-02-15 08:15:57.520000,7211061.0,CT0015100,Waterbury,Racial Profile,1001623,2500001556,Incident ID,2025-01-05 00:00:00,January,W,H,M,52,True,True,WATERBURY,144 Grove Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 08:33:54.383000,08:33:54.383000,2025,14-299,,,2025,Traffic Control Signal
2025-02-15 08:15:56.407000,7210757.0,CT0015100,Waterbury,Racial Profile,1078,2500001619,Incident ID,2025-01-05 00:00:00,January,W,H,F,50,True,True,WATERBURY,175 East Main Street,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 13:33:59.863000,13:33:59.863000,2025,,,,2025,Traffic Control Signal
2025-02-15 08:15:56.617000,7210818.0,CT0015100,Waterbury,Racial Profile,1638,2500001462,Incident ID,2025-01-05 00:00:00,January,B,N,F,32,True,True,WATERBURY," BANK ST/MAIN ST (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-213b,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 00:52:58.777000,00:52:58.777000,2025,14-299,,,2025,Administrative Offense
2025-02-15 08:15:56.473000,7210784.0,CT0015100,Waterbury,Racial Profile,1558,2500001461,Incident ID,2025-01-05 00:00:00,January,W,N,F,40,True,True,WATERBURY,70 Pine Street,  ,  ,I,B,3.0,1,14-12(a)*,,True,I,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 00:50:48.557000,00:50:48.557000,2025,14-147(c),,,2025,Registration
2025-02-15 08:15:56.477000,7210785.0,CT0015100,Waterbury,Racial Profile,1558,2500001500,Incident ID,2025-01-05 00:00:00,January,W,H,M,22,True,True,WATERBURY,West Main Street & Willow Street,  ,  ,I,B,2.0,1,14-12(a)*,,True,I,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 02:42:29.240000,02:42:29.240000,2025,14-147(c),,,2025,Registration
2025-02-15 08:15:57.470000,7211039.0,CT0015100,Waterbury,Racial Profile,1001617,2500001682,Incident ID,2025-01-05 00:00:00,January,B,N,M,44,True,True,WATERBURY,prospect st,  ,  ,V,G,1.0,1,14-301,,True,I,True,True,U,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 18:58:20.897000,18:58:20.897000,2025,21a-279,,,2025,Stop Sign
2025-02-15 08:15:57.613000,7211089.0,CT0015100,Waterbury,Racial Profile,1001656,2500001662,Incident ID,2025-01-05 00:00:00,January,B,N,M,24,True,True,WATERBURY,e main rutledge,  ,  ,V,B,1.0,0,14-12(a)*,,True,I,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-05 17:19:01.293000,17:19:01.293000,2025,14-12(a)*,,,2025,Registration
2025-02-15 08:15:57.530000,7211065.0,CT0015100,Waterbury,Racial Profile,1001629,2500002098,Incident ID,2025-01-06 00:00:00,January,W,N,M,31,True,True,WATERBURY,Alexander Ave/Harland Ave,  ,  ,V,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-06 16:57:25.823000,16:57:25.823000,2025,14-18(a),,,2025,Display of Plates
2025-02-15 08:15:56.410000,7210758.0,CT0015100,Waterbury,Racial Profile,1338,2500001901,Incident ID,2025-01-06 00:00:00,January,B,N,F,64,True,True,WATERBURY,east main/wolcott st,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-06 09:55:32.083000,09:55:32.083000,2025,14-298,,,2025,STC Violation
2025-02-15 08:15:56.750000,7210870.0,CT0015100,Waterbury,Racial Profile,1001446,2500001774,Incident ID,2025-01-06 00:00:00,January,W,H,M,33,True,False,WATERBURY,300 Chase Ave,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-06 01:50:43.560000,01:50:43.560000,2025,14-301,,,2025,Stop Sign
2025-02-15 08:15:57.573000,7211082.0,CT0015100,Waterbury,Racial Profile,1001644,2500001771,Incident ID,2025-01-06 00:00:00,January,B,H,M,54,True,True,WATERBURY,North Main St./Easton Ave.,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0015100,133840989525796456,2025-01-06 01:33:54.343000,01:33:54.343000,2025,1-10,,,2025,Stop Sign
2025-02-15 08:15:56.683000,7210842.0,CT0015100,Waterbury,Racial Profile,1001268,2500002339,Incident ID,2025-01-07 00:00:00,January,W,N,M,64,True,False,WATERBURY," W MAIN ST/PARK PL (WATERBURY, T151)",  ,  ,V,G,1.0,0,14-244,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 11:48:00.930000,11:48:00.930000,2025,,,,2025,Moving Violation
2025-02-15 08:15:56.733000,7210863.0,CT0015100,Waterbury,Racial Profile,1001365,2500002553,Incident ID,2025-01-07 00:00:00,January,W,H,M,46,True,True,WATERBURY,East Main St/Cherry St,  ,  ,V,G,3.0,1,14-301,,True,I,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 22:03:03.517000,22:03:03.517000,2025,14-216,,,2025,Stop Sign
2025-02-15 08:15:56.737000,7210865.0,CT0015100,Waterbury,Racial Profile,1001441,2500002438,Incident ID,2025-01-07 00:00:00,January,W,N,M,56,True,True,WATERBURY,51 Walnut,  ,  ,I,G,3.0,1,14-96c,,True,I,True,True,U,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 16:05:55.197000,16:05:55.197000,2025,14-213b,,,2025,Defective Lights
2025-02-15 08:15:57.250000,7210984.0,CT0015100,Waterbury,Racial Profile,1001594,2500002321,Incident ID,2025-01-07 00:00:00,January,W,H,M,43,True,False,WATERBURY," BRASS MILL DR/MAIN ST (WATERBURY, T151)",  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 10:53:22.490000,10:53:22.490000,2025,14-18(c),,,2025,Display of Plates
2025-02-15 08:15:56.793000,7210882.0,CT0015100,Waterbury,Racial Profile,1001453,2500002281,Incident ID,2025-01-07 00:00:00,January,W,H,M,27,True,True,WATERBURY," W MAIN ST/STATE ST (WATERBURY, T151)",  ,  ,V,G,2.0,0,14-241,,False,N,False,False,I,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 09:30:48.930000,09:30:48.930000,2025,,,,2025,Moving Violation
2025-02-15 08:15:56.797000,7210883.0,CT0015100,Waterbury,Racial Profile,1001453,2500002309,Incident ID,2025-01-07 00:00:00,January,W,H,M,49,True,True,WATERBURY,W Main St/Central Ave,  ,  ,V,G,2.0,0,14-241,,False,N,False,False,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 10:35:03.690000,10:35:03.690000,2025,14-215(a),,,2025,Moving Violation
2025-02-15 08:15:57.023000,7210979.0,CT0015100,Waterbury,Racial Profile,1001593,2500002201,Incident ID,2025-01-07 00:00:00,January,B,N,M,22,True,True,WATERBURY,15 Autumn St,  ,  ,E,B,2.0,1,14-96a(a),,True,I,False,True,M,,,,,False,1.0,CT0015100,133840989525796456,2025-01-07 02:18:54.367000,02:18:54.367000,2025,53a-167a,,,2025,Defective Lights
