CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,Reason for Stop
2025-04-15 19:40:18.870000,7360466.0,CT0014400,Trumbull,Racial Profile,5257,2500005387,Incident ID,2025-03-28 00:00:00,March,W,H,M,43,True,False,TRUMBULL," LINDEMAN DR/Oakview Dr (TRUMBULL, T144)",41 13 54.8292,73 12 11.4048,V,G,2.0,0,14-36(a),,False,N,False,False,I,,,,,False,1.0,CT0014400,133892340137535490,2025-03-28 20:41:54.930000,20:41:54.930000,2025,,,,2025,Unlicensed Operation
2025-04-15 19:40:18.620000,7360389.0,CT0014400,Trumbull,Racial Profile,5106,2500005336,Incident ID,2025-03-28 00:00:00,March,W,H,M,20,True,True,TRUMBULL,Rt 127/ Rt 25,41 14 31.9236,73 11 24.7488,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-28 01:10:52.390000,01:10:52.390000,2025,,,,2025,Speed Related
2025-04-15 19:40:18.583000,7360373.0,CT0014400,Trumbull,Racial Profile,5079,2500005412,Incident ID,2025-03-29 00:00:00,March,W,N,M,55,True,True,TRUMBULL,Main ST/ Church Hill Rd,41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-29 11:54:48.727000,11:54:48.727000,2025,,,,2025,Cell Phone
2025-04-15 19:40:18.837000,7360452.0,CT0014400,Trumbull,Racial Profile,5243,2500005432,Incident ID,2025-03-29 00:00:00,March,W,N,M,18,True,False,TRUMBULL,Barbara St/Edison Rd,41 14 25.62,73 12 34.488,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-29 20:41:02.543000,20:41:02.543000,2025,,,,2025,Moving Violation
2025-04-15 19:40:18.643000,7360398.0,CT0014400,Trumbull,Racial Profile,5136,2500005404,Incident ID,2025-03-29 00:00:00,March,W,N,M,20,True,True,TRUMBULL,MAIN/ELIZABETH,41 16 23.9772,73 13 36.6204,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-29 02:20:13.470000,02:20:13.470000,2025,,,,2025,Moving Violation
2025-04-15 19:40:18.973000,7360491.0,CT0014400,Trumbull,Racial Profile,5269,2500005458,Incident ID,2025-03-30 00:00:00,March,W,N,F,38,True,True,TRUMBULL,White Plains Rd/Reservoir Ave,41 14 37.6296,73 11 41.4924,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133892340137535490,2025-03-30 16:36:53.107000,16:36:53.107000,2025,,,,2025,Registration
2025-04-15 19:40:18.977000,7360492.0,CT0014400,Trumbull,Racial Profile,5269,2500005460,Incident ID,2025-03-30 00:00:00,March,W,N,F,77,True,False,TRUMBULL,White Plains Rd/ Unity Rd,41 14 6.2808,73 1 38.3628,V,G,3.0,0,14-12(a)*,,False,N,False,True,U,,,,,False,1.0,CT0014400,133892340137535490,2025-03-30 17:36:36.863000,17:36:36.863000,2025,53a-173,,,2025,Registration
2025-04-15 19:40:18.647000,7360399.0,CT0014400,Trumbull,Racial Profile,5136,2500005494,Incident ID,2025-03-31 00:00:00,March,B,N,M,23,True,True,TRUMBULL,strobel rd/mayflower rd,41 15 41.04,73 11 31.56,E,G,1.0,0,14-80(a),,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 10:26:29.283000,10:26:29.283000,2025,14-80,,,2025,Equipment Violation
2025-04-15 19:40:18.690000,7360418.0,CT0014400,Trumbull,Racial Profile,5221,2500005521,Incident ID,2025-03-31 00:00:00,March,W,N,M,66,True,True,TRUMBULL,Main St. and Lake Ave,41 16 23.9772,73 13 36.6204,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 16:39:28.410000,16:39:28.410000,2025,,,,2025,Registration
2025-04-15 19:40:18.693000,7360419.0,CT0014400,Trumbull,Racial Profile,5221,2500005528,Incident ID,2025-03-31 00:00:00,March,W,N,F,63,True,True,TRUMBULL,Daniels Farm and Rt 25,41 15 9.4248,73 11 51.2088,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 18:53:04.333000,18:53:04.333000,2025,,,,2025,Registration
2025-04-15 19:40:18.487000,7360345.0,CT0014400,Trumbull,Racial Profile,3390,2500005518,Incident ID,2025-03-31 00:00:00,March,W,N,F,28,True,False,TRUMBULL,Main St. @ Gisella ,41 16 48.9972,73 13 51.816,E,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 16:20:01.070000,16:20:01.070000,2025,14-96e,,,2025,Defective Lights
2025-04-15 19:40:18.687000,7360416.0,CT0014400,Trumbull,Racial Profile,5188,2500005519,Incident ID,2025-03-31 00:00:00,March,W,H,M,44,True,True,TRUMBULL," MAIN ST/Edison Rd (TRUMBULL, T144)",41 14 5.9604,73 13 12.6372,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 16:31:10.653000,16:31:10.653000,2025,,,,2025,Registration
2025-04-15 19:40:18.977000,7360493.0,CT0014400,Trumbull,Racial Profile,5269,2500005520,Incident ID,2025-03-31 00:00:00,March,W,H,M,20,True,True,TRUMBULL,White Plains Rd/ Wesley Dr,41 14 17.9088,73 11 1.5,V,G,2.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0014400,133892340137535490,2025-03-31 16:31:16.890000,16:31:16.890000,2025,,,,2025,Cell Phone
2025-05-15 19:38:41.830000,7434411.0,CT0014400,Trumbull,Racial Profile,5042,2500005588,Incident ID,2025-04-01 00:00:00,April,A,M,F,41,True,False,TRUMBULL,Rt. 108 @ Shelton Rd.,41 14 28.5324,73 9 48.168,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-01 21:41:03.360000,21:41:03.360000,2025,,,,2025,Stop Sign
2025-05-15 19:38:42.283000,7434542.0,CT0014400,Trumbull,Racial Profile,5223,2500005642,Incident ID,2025-04-02 00:00:00,April,W,N,F,22,True,False,TRUMBULL,Main St at RT 15,41 13 56.1936,73 13 13.2852,E,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-02 17:25:03.710000,17:25:03.710000,2025,14-96c,,,2025,Defective Lights
2025-05-15 19:38:41.830000,7434412.0,CT0014400,Trumbull,Racial Profile,5042,2500005641,Incident ID,2025-04-02 00:00:00,April,W,N,F,58,True,False,TRUMBULL,Hawley Ln. @ Big Y,41 13 49.8468,73 9 15.552,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-02 17:24:16.960000,17:24:16.960000,2025,,,,2025,Traffic Control Signal
2025-05-15 19:38:42.127000,7434495.0,CT0014400,Trumbull,Racial Profile,5121,2500005676,Incident ID,2025-04-03 00:00:00,April,W,H,F,39,True,True,TRUMBULL," MAIN ST/RT 127  (TRUMBULL, T144)",41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 11:47:37.273000,11:47:37.273000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.127000,7434496.0,CT0014400,Trumbull,Racial Profile,5121,2500005677,Incident ID,2025-04-03 00:00:00,April,W,N,F,34,True,True,TRUMBULL," MAIN ST/RT 127  (TRUMBULL, T144)",41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 12:03:28.153000,12:03:28.153000,2025,,,,2025,Cell Phone
2025-05-15 19:38:41.820000,7434408.0,CT0014400,Trumbull,Racial Profile,3390,2500005690,Incident ID,2025-04-03 00:00:00,April,W,N,F,59,True,False,TRUMBULL,Moose Hill @ Whitefield,41 17 48.174,73 12 10.4076,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 18:23:46.410000,18:23:46.410000,2025,14-301,,,2025,Stop Sign
2025-05-15 19:38:42.317000,7434552.0,CT0014400,Trumbull,Racial Profile,5231,2500005658,Incident ID,2025-04-03 00:00:00,April,W,N,M,42,True,True,TRUMBULL,Main St/Wilmot Ave,41 14 28.9644,73 13 16.752,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 01:35:16.513000,01:35:16.513000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.130000,7434497.0,CT0014400,Trumbull,Racial Profile,5121,2500005678,Incident ID,2025-04-03 00:00:00,April,W,N,M,58,True,True,TRUMBULL,main st x rt 127,41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 12:35:33.177000,12:35:33.177000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.130000,7434498.0,CT0014400,Trumbull,Racial Profile,5121,2500005680,Incident ID,2025-04-03 00:00:00,April,B,N,M,44,True,False,TRUMBULL,main st x rt 127,41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-03 12:55:23.080000,12:55:23.080000,2025,,,,2025,Cell Phone
2025-05-15 19:38:41.870000,7434420.0,CT0014400,Trumbull,Racial Profile,5043,2500005737,Incident ID,2025-04-04 00:00:00,April,W,N,M,20,True,False,TRUMBULL,DANIELS FARM RD/TOWERVIEW DR,41 16 33.5424,73 12 5.0256,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 14:24:53.967000,14:24:53.967000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.847000,7434417.0,CT0014400,Trumbull,Racial Profile,5043,2500005730,Incident ID,2025-04-04 00:00:00,April,B,N,F,26,True,False,TRUMBULL,MAIN ST/ CHURCH HILL RD,41 15 26.6004,73 13 10.326,E,G,1.0,0,14-18(c),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 11:35:54.930000,11:35:54.930000,2025,,,,2025,Display of Plates
2025-05-15 19:38:41.853000,7434418.0,CT0014400,Trumbull,Racial Profile,5043,2500005734,Incident ID,2025-04-04 00:00:00,April,B,M,F,34,True,True,TRUMBULL,DANIELS FARM RD/ MEADOW WOOD RD,41 15 52.0596,73 11 56.6628,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 13:48:49.963000,13:48:49.963000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.310000,7434549.0,CT0014400,Trumbull,Racial Profile,5230,2500005726,Incident ID,2025-04-04 00:00:00,April,W,N,F,29,True,False,TRUMBULL," WESLEY DR/RT 127  (TRUMBULL, T144)",41 14 17.9088,73 11 1.5,V,G,1.0,0,14-218a*SZ,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 10:15:58.820000,10:15:58.820000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.313000,7434550.0,CT0014400,Trumbull,Racial Profile,5230,2500005728,Incident ID,2025-04-04 00:00:00,April,B,N,F,44,True,True,TRUMBULL,White Plains/Wesley,41 14 17.9088,73 11 1.5,V,G,1.0,0,14-218a*SZ,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 10:54:04.430000,10:54:04.430000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.320000,7434553.0,CT0014400,Trumbull,Racial Profile,5231,2500005703,Incident ID,2025-04-04 00:00:00,April,W,N,M,33,True,False,TRUMBULL,Main St/Park Ln,41 15 9.3564,73 13 11.064,E,G,1.0,0,14-96b,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 01:13:22.180000,01:13:22.180000,2025,,,,2025,Defective Lights
2025-05-15 19:38:42.450000,7434594.0,CT0014400,Trumbull,Racial Profile,5269,2500005721,Incident ID,2025-04-04 00:00:00,April,B,N,F,36,True,False,STRATFORD,Hawley Lane/ Rt 108,41 13 49.8468,73 9 15.5664,V,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 08:40:59.080000,08:40:59.080000,2025,,,,2025,Registration
2025-05-15 19:38:42.450000,7434595.0,CT0014400,Trumbull,Racial Profile,5269,2500005729,Incident ID,2025-04-04 00:00:00,April,W,N,F,70,True,False,TRUMBULL,Booth Hill Rd/ Unity Rd,41 14 16.566,73 1 23.322,V,G,1.0,0,14-96e,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 11:14:01.350000,11:14:01.350000,2025,,,,2025,Defective Lights
2025-05-15 19:38:41.867000,7434419.0,CT0014400,Trumbull,Racial Profile,5043,2500005735,Incident ID,2025-04-04 00:00:00,April,W,N,F,18,True,False,TRUMBULL,DANIELS FARM RD/ TOWERVIEW DR,41 16 33.5424,73 12 5.0256,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 14:07:19.230000,14:07:19.230000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.520000,7434620.0,CT0014400,Trumbull,Racial Profile,5272,2500005704,Incident ID,2025-04-04 00:00:00,April,W,N,M,65,True,True,TRUMBULL,Route 127 and Reservoir Ave,41 14 37.6296,73 11 41.46,V,G,1.0,0,14-219(c),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-04 01:14:48.923000,01:14:48.923000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.870000,7434421.0,CT0014400,Trumbull,Racial Profile,5043,2500005781,Incident ID,2025-04-05 00:00:00,April,W,H,F,47,True,False,TRUMBULL,WHITNEY AVE/TELLER ROAD,41 16 57.774,73 12 54.4536,V,G,1.0,0,14-218(a),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-05 11:51:53.253000,11:51:53.253000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.453000,7434596.0,CT0014400,Trumbull,Racial Profile,5269,2500005784,Incident ID,2025-04-05 00:00:00,April,A,N,F,38,True,False,TRUMBULL," MADISON AVE/Bonheur Rd (TRUMBULL, T144)",41 13 44.7132,73 13 57.7992,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-05 12:13:36.487000,12:13:36.487000,2025,,,,2025,Registration
2025-05-15 19:38:42.460000,7434598.0,CT0014400,Trumbull,Racial Profile,5269,2500005793,Incident ID,2025-04-05 00:00:00,April,W,N,M,37,True,True,TRUMBULL," EDISON RD/Judson St (TRUMBULL, T144)",41 14 19.1112,73 12 51.0264,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-05 14:32:08.400000,14:32:08.400000,2025,,,,2025,Registration
2025-05-15 19:38:41.810000,7434406.0,CT0014400,Trumbull,Racial Profile,3232,2500005785,Incident ID,2025-04-05 00:00:00,April,W,N,F,69,True,False,TRUMBULL,White Plains Rd,41 14 18.204,73 11 5.028,V,G,1.0,0,14-218a*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-05 12:33:10.293000,12:33:10.293000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.457000,7434597.0,CT0014400,Trumbull,Racial Profile,5269,2500005791,Incident ID,2025-04-05 00:00:00,April,W,N,F,43,True,True,TRUMBULL," EDISON RD/Williams Rd (TRUMBULL, T144)",41 14 6.4896,73 13 5.4912,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-05 13:59:27.247000,13:59:27.247000,2025,,,,2025,Registration
2025-05-15 19:38:42.370000,7434568.0,CT0014400,Trumbull,Racial Profile,5257,2500005945,Incident ID,2025-04-08 00:00:00,April,B,N,M,25,True,False,TRUMBULL,Nichols Ave/Penny Ave,0 0 0,0 0 0,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-08 19:52:04.397000,19:52:04.397000,2025,,,,2025,Defective Lights
2025-05-15 19:38:42.240000,7434531.0,CT0014400,Trumbull,Racial Profile,5187,2500005899,Incident ID,2025-04-08 00:00:00,April,W,N,F,63,True,False,TRUMBULL,Main St/Clemens Ave,41 16 15.4452,73 13 35.2596,V,G,1.0,0,14-96c,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-08 00:44:28.527000,00:44:28.527000,2025,14-215,,,2025,Defective Lights
2025-05-15 19:38:42.373000,7434569.0,CT0014400,Trumbull,Racial Profile,5257,2500005948,Incident ID,2025-04-08 00:00:00,April,W,N,F,39,True,False,TRUMBULL," NICHOLS AVE/PENNY AVE (TRUMBULL, T144)",0 0 0,0 0 0,E,G,3.0,1,14-12(a)*,,True,I,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-08 21:15:03.427000,21:15:03.427000,2025,14-213b,,,2025,Registration
2025-05-15 19:38:42.377000,7434570.0,CT0014400,Trumbull,Racial Profile,5257,2500005950,Incident ID,2025-04-08 00:00:00,April,B,N,M,70,True,False,TRUMBULL,Main Street/Colony Ave,41 14 23.1756,73 13 14.3616,V,G,2.0,0,14-215a,,True,I,False,False,M,,,,,False,1.0,CT0014400,133918259172669547,2025-04-08 22:23:31.023000,22:23:31.023000,2025,,,,2025,Administrative Offense
2025-05-15 19:38:42.043000,7434472.0,CT0014400,Trumbull,Racial Profile,5106,2500005905,Incident ID,2025-04-08 00:00:00,April,W,N,M,23,False,False,TRUMBULL,Rt 127/ Rosebud Dr,41 14 34.2348,73 11 30.84,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-08 01:08:14.080000,01:08:14.080000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.970000,7434450.0,CT0014400,Trumbull,Racial Profile,5079,2500005991,Incident ID,2025-04-09 00:00:00,April,W,H,M,64,True,False,TRUMBULL,MAIN ST/ RT 15,41 13 55.1928,73 13 1.4592,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 11:29:53.217000,11:29:53.217000,2025,,,,2025,Traffic Control Signal
2025-05-15 19:38:42.350000,7434562.0,CT0014400,Trumbull,Racial Profile,5245,2500005988,Incident ID,2025-04-09 00:00:00,April,W,N,F,32,True,False,TRUMBULL,Main St/Gorham Pl,41 13 43.7304,73 13 10.002,V,B,1.0,0,14-296aa(b),,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 11:13:47.800000,11:13:47.800000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.380000,7434571.0,CT0014400,Trumbull,Racial Profile,5257,2500006033,Incident ID,2025-04-09 00:00:00,April,W,N,M,21,False,False,TRUMBULL,Old Town Road/ Cambridge Drive,41 13 46.640424,73 12 5.289804,V,G,1.0,0,14-213b,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 19:36:37.727000,19:36:37.727000,2025,,,,2025,Administrative Offense
2025-05-15 19:38:42.267000,7434537.0,CT0014400,Trumbull,Racial Profile,5222,2500006019,Incident ID,2025-04-09 00:00:00,April,W,N,F,63,True,True,TRUMBULL,Middlebrooks Ave/Summit Ave,41 15 0.63,73 13 12.9396,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 16:39:15.433000,16:39:15.433000,2025,,,,2025,Registration
2025-05-15 19:38:42.343000,7434560.0,CT0014400,Trumbull,Racial Profile,5245,2500005973,Incident ID,2025-04-09 00:00:00,April,B,N,F,55,True,False,TRUMBULL,main st/bonnieview dr,41 13 43.7304,73 13 10.002,V,B,1.0,0,14-296aa(b),,False,N,False,False,N,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 09:55:46.853000,09:55:46.853000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.353000,7434564.0,CT0014400,Trumbull,Racial Profile,5245,2500006009,Incident ID,2025-04-09 00:00:00,April,W,H,F,44,True,False,TRUMBULL," FRANCIS ST/Plymouth Ave (TRUMBULL, T144)",41 14 13.0704,73 13 22.926,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 14:02:42.077000,14:02:42.077000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.343000,7434561.0,CT0014400,Trumbull,Racial Profile,5245,2500005980,Incident ID,2025-04-09 00:00:00,April,B,N,M,27,True,False,TRUMBULL," MELROSE AVE/Main St (TRUMBULL, T144)",41 14 10.3056,73 13 11.7948,I,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 10:17:42.160000,10:17:42.160000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.353000,7434563.0,CT0014400,Trumbull,Racial Profile,5245,2500006006,Incident ID,2025-04-09 00:00:00,April,W,N,M,28,True,False,TRUMBULL,Main St/Quality St,41 15 21.8052,73 13 9.8832,V,B,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-09 13:13:52.760000,13:13:52.760000,2025,,,,2025,Cell Phone
2025-05-15 19:38:41.873000,7434422.0,CT0014400,Trumbull,Racial Profile,5043,2500006076,Incident ID,2025-04-10 00:00:00,April,W,N,F,36,True,True,TRUMBULL,STROBEL RD/THS,41 15 55.2348,73 11 27.348,V,G,1.0,0,14-218A,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 09:43:21.747000,09:43:21.747000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.137000,7434500.0,CT0014400,Trumbull,Racial Profile,5121,2500006073,Incident ID,2025-04-10 00:00:00,April,W,M,M,42,True,True,TRUMBULL," MAIN ST/RT 127  (TRUMBULL, T144)",41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 09:13:35.377000,09:13:35.377000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.140000,7434502.0,CT0014400,Trumbull,Racial Profile,5121,2500006084,Incident ID,2025-04-10 00:00:00,April,W,N,M,46,True,False,TRUMBULL," MAIN ST/RT 127  (TRUMBULL, T144)",41 15 26.6004,73 13 10.326,V,S,1.0,0,14-296aa(b1st,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 10:16:29.740000,10:16:29.740000,2025,,,,2025,Cell Phone
2025-05-15 19:38:42.143000,7434503.0,CT0014400,Trumbull,Racial Profile,5121,2500006088,Incident ID,2025-04-10 00:00:00,April,W,N,F,29,False,False,TRUMBULL,rt 111 x rt127,41 15 26.6004,73 13 10.326,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 10:30:01.110000,10:30:01.110000,2025,,,,2025,Cell Phone
2025-05-15 19:38:41.877000,7434423.0,CT0014400,Trumbull,Racial Profile,5043,2500006083,Incident ID,2025-04-10 00:00:00,April,B,M,F,39,True,True,TRUMBULL,STROBEL RD/THS,41 15 55.2348,73 11 27.348,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 10:16:14.357000,10:16:14.357000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.880000,7434424.0,CT0014400,Trumbull,Racial Profile,5043,2500006087,Incident ID,2025-04-10 00:00:00,April,W,N,M,1,False,False,TRUMBULL,HILLCREST,41 15 42.48,73 11 40.2,I,B,1.0,0,14-218a,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 10:29:29.573000,10:29:29.573000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.883000,7434425.0,CT0014400,Trumbull,Racial Profile,5043,2500006095,Incident ID,2025-04-10 00:00:00,April,W,N,F,33,True,False,TRUMBULL,WHITE PLAINS RD/TWITCHGRASS RD,41 14 17.178,73 1 56.0136,V,G,1.0,0,14-218a*,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 11:31:31.877000,11:31:31.877000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.330000,7434556.0,CT0014400,Trumbull,Racial Profile,5240,2500006059,Incident ID,2025-04-10 00:00:00,April,W,N,M,48,True,True,TRUMBULL,Whitney ave/ Indian ledge park dr,41 16 51.8916,73 13 12.8388,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 06:52:38.703000,06:52:38.703000,2025,,,,2025,Speed Related
2025-05-15 19:38:42.433000,7434589.0,CT0014400,Trumbull,Racial Profile,5263,2500006051,Incident ID,2025-04-10 00:00:00,April,W,H,M,35,True,False,TRUMBULL,Huntington tpk/ Shelton Rd,41 14 53.178,73 9 44.3016,V,B,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 00:52:39.650000,00:52:39.650000,2025,,,,2025,Stop Sign
2025-05-15 19:38:42.133000,7434499.0,CT0014400,Trumbull,Racial Profile,5121,2500006062,Incident ID,2025-04-10 00:00:00,April,W,M,F,41,True,False,TRUMBULL," RT 127 /Village Dr (TRUMBULL, T144)",41 14 18.204,73 11 5.0388,V,G,1.0,0,14-218aSZ,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 07:10:57.590000,07:10:57.590000,2025,,,,2025,Speed Related
2025-05-15 19:38:41.943000,7434439.0,CT0014400,Trumbull,Racial Profile,5068,2500006072,Incident ID,2025-04-10 00:00:00,April,W,N,M,70,True,True,TRUMBULL,White Plains Road/Rosebud Drive,41 14 34.2348,73 11 30.84,V,G,2.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 09:12:44.770000,09:12:44.770000,2025,14-12(a)*,,,2025,Registration
2025-05-15 19:38:41.947000,7434440.0,CT0014400,Trumbull,Racial Profile,5068,2500006081,Incident ID,2025-04-10 00:00:00,April,W,N,F,37,True,True,TRUMBULL,Rt. 15 Entrance Ramp from Rt. 127,41 14 31.0704,73 11 23.1504,V,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0014400,133918259172669547,2025-04-10 10:11:58.783000,10:11:58.783000,2025,14-12(a)*,,,2025,Registration
