CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
6/15/24 0:28,6922433.0,CT0008100,Middlebury,Racial Profile,2000036,2400043057,Incident ID,"Thursday, May 30, 2024",May,B,M,M,17,True,False,MIDDLEBURY,straits turnpike,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/30/24 20:48,8:48:56 PM,2024,,,,2024,Cell Phone
8/15/24 0:30,6994058.0,CT0008100,Middlebury,Racial Profile,2000036,2400060592,Incident ID,"Saturday, July 27, 2024",July,W,H,M,33,True,False,MIDDLEBURY,middlebury road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133681697985790029,7/27/24 20:36,8:36:48 PM,2024,,,,2024,Speed Related
8/15/24 0:30,6994059.0,CT0008100,Middlebury,Racial Profile,2000036,2400060800,Incident ID,"Sunday, July 28, 2024",July,W,N,M,21,True,False,MIDDLEBURY,old watertown road,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133681697985790029,7/28/24 14:30,2:30:15 PM,2024,,,,2024,Speed Related
10/15/24 0:30,7066504.0,CT0008100,Middlebury,Racial Profile,2000036,2400079627,Incident ID,"Saturday, September 28, 2024",September,W,N,F,35,True,False,MIDDLEBURY,straits turnpike ,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0008100,133734402408654722,9/28/24 16:53,4:53:24 PM,2024,,,,2024,Cell Phone
12/15/24 0:30,7138804.0,CT0008100,Middlebury,Racial Profile,2000036,2400097655,Incident ID,"Wednesday, November 27, 2024",November,W,N,M,19,True,False,MIDDLEBURY,straits turnpike,  ,  ,V,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0008100,133787141979811152,11/27/24 21:06,9:06:53 PM,2024,,,,2024,Defective Lights
1/15/25 0:28,7168591.0,CT0008100,Middlebury,Racial Profile,2000036,2400101841,Incident ID,"Thursday, December 12, 2024",December,W,N,F,61,True,False,MIDDLEBURY,straits turnpike,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0008100,133813924836914052,12/12/24 16:16,4:16:10 PM,2024,,,,2024,Cell Phone
5/15/24 0:30,6868642.0,CT0008100,Middlebury,Racial Profile,2000041,2400028232,Incident ID,"Wednesday, April 10, 2024",April,W,N,M,45,False,False,MIDDLEBURY,63/64 intersection,  ,  ,V,G,1.0,0,14-230,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/10/24 10:15,10:15:36 AM,2024,,,,2024,Moving Violation
9/15/24 0:27,7040842.0,CT0008100,Middlebury,Racial Profile,2000041,2400066213,Incident ID,"Thursday, August 15, 2024",August,W,N,M,79,True,True,MIDDLEBURY,straits by commuter lot,  ,  ,V,G,1.0,0,14-232(1),,False,N,False,False,V,,,,,False,1.0,CT0008100,133708480720523115,8/15/24 11:04,11:04:19 AM,2024,,,,2024,Moving Violation
5/15/24 0:30,6868643.0,CT0008100,Middlebury,Racial Profile,2000049,2400033342,Incident ID,"Sunday, April 28, 2024",April,W,N,F,67,True,False,MIDDLEBURY,woodside @ straits,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/28/24 11:25,11:25:29 AM,2024,14-299,,,2024,Traffic Control Signal
6/15/24 0:28,6922437.0,CT0008100,Middlebury,Racial Profile,2000049,2400042273,Incident ID,"Tuesday, May 28, 2024",May,W,N,F,73,True,True,MIDDLEBURY,middlebury rd @ glennwod,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/28/24 11:52,11:52:30 AM,2024,14-299,,,2024,Traffic Control Signal
6/15/24 0:28,6922438.0,CT0008100,Middlebury,Racial Profile,2000049,2400042530,Incident ID,"Wednesday, May 29, 2024",May,W,N,M,43,True,True,MIDDLEBURY,middlebury Rd @ southford,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/29/24 9:05,9:05:53 AM,2024,14-299,,,2024,Traffic Control Signal
10/15/24 0:30,7066506.0,CT0008100,Middlebury,Racial Profile,2000049,2400077158,Incident ID,"Friday, September 20, 2024",September,W,N,M,56,True,True,MIDDLEBURY,breack neck hill,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008100,133734402408654722,9/20/24 13:24,1:24:29 PM,2024,14-218a,,,2024,Speed Related
10/15/24 0:30,7066507.0,CT0008100,Middlebury,Racial Profile,2000049,2400077158,Incident ID,"Friday, September 20, 2024",September,W,N,M,56,True,True,MIDDLEBURY,breakneck hill,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0008100,133734402408654722,9/20/24 13:24,1:24:29 PM,2024,14-218a,,,2024,Speed Related
10/15/24 0:30,7066508.0,CT0008100,Middlebury,Racial Profile,2000049,2400077166,Incident ID,"Friday, September 20, 2024",September,W,N,M,47,True,False,MIDDLEBURY,breakneck,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133734402408654722,9/20/24 13:48,1:48:48 PM,2024,14-218a,,,2024,Speed Related
4/15/24 0:27,6843606.0,CT0008100,Middlebury,Racial Profile,2000052,2400024695,Incident ID,"Thursday, March 28, 2024",March,W,N,M,82,True,False,MIDDLEBURY,RT 188,  ,  ,V,G,2.0,0,14-223(a),,False,N,False,False,W,,,,,False,1.0,CT0008100,133576288297172304,3/28/24 15:31,3:31:04 PM,2024,14-223(a),,,2024,Other
1/15/25 0:28,7168597.0,CT0008100,Middlebury,Racial Profile,2000092,2400099104,Incident ID,"Tuesday, December 3, 2024",December,W,N,F,57,True,False,MIDDLEBURY,Whittemore Rd at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133813924836914052,12/3/24 9:33,9:33:30 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843553.0,CT0008100,Middlebury,Racial Profile,311,2400023962,Incident ID,"Tuesday, March 26, 2024",March,W,N,M,35,True,False,MIDDLEBURY,Turnpike Drive,  ,  ,I,G,1.0,0,14-251,,False,N,False,False,N,,,,,False,1.0,CT0008100,133576288297172304,3/26/24 1:43,1:43:56 AM,2024,14-251,,,2024,Other
10/15/24 0:30,7066435.0,CT0008100,Middlebury,Racial Profile,311,2400080127,Incident ID,"Monday, September 30, 2024",September,W,N,M,55,True,False,MIDDLEBURY,600 Middlebury Rd.,  ,  ,V,G,1.0,0,14-234,,False,N,False,False,V,,,,,False,1.0,CT0008100,133734402408654722,9/30/24 11:53,11:53:26 AM,2024,14-234,,,2024,Moving Violation
2/15/24 0:34,6772741.0,CT0008100,Middlebury,Racial Profile,834,2400000403,Incident ID,"Tuesday, January 2, 2024",January,W,N,M,46,True,False,MIDDLEBURY,Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/2/24 10:44,10:44:17 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772745.0,CT0008100,Middlebury,Racial Profile,834,2400000483,Incident ID,"Tuesday, January 2, 2024",January,W,N,F,17,True,True,MIDDLEBURY,RT 188 at Tucker Hill Rd.,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/2/24 14:21,2:21:54 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772746.0,CT0008100,Middlebury,Racial Profile,834,2400001012,Incident ID,"Thursday, January 4, 2024",January,W,N,M,61,True,True,MIDDLEBURY,188 at Porter Ave,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/4/24 10:08,10:08:04 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772748.0,CT0008100,Middlebury,Racial Profile,834,2400001054,Incident ID,"Thursday, January 4, 2024",January,W,N,F,35,True,False,MIDDLEBURY,RT 188 at Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/4/24 12:18,12:18:30 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772753.0,CT0008100,Middlebury,Racial Profile,834,2400002218,Incident ID,"Monday, January 8, 2024",January,W,N,F,36,True,False,MIDDLEBURY,RT 188 at Tucker Hill Rd,  ,  ,V,G,1.0,0,14-12(a),,False,N,False,False,I,,,,,False,1.0,CT0008100,133524486304015136,1/8/24 10:22,10:22:06 AM,2024,,,,2024,Registration
2/15/24 0:34,6772754.0,CT0008100,Middlebury,Racial Profile,834,2400002225,Incident ID,"Monday, January 8, 2024",January,W,N,F,65,True,False,MIDDLEBURY,RT 188 N/O Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/8/24 10:49,10:49:11 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772759.0,CT0008100,Middlebury,Racial Profile,834,2400002294,Incident ID,"Monday, January 8, 2024",January,W,N,M,76,True,False,MIDDLEBURY,RT 188 near Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/8/24 13:59,1:59:13 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772760.0,CT0008100,Middlebury,Racial Profile,834,2400002842,Incident ID,"Wednesday, January 10, 2024",January,W,N,F,73,True,False,MIDDLEBURY,RT 64 at Middlebury Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/10/24 9:08,9:08:06 AM,2024,,,,2024,Traffic Control Signal
2/15/24 0:34,6772761.0,CT0008100,Middlebury,Racial Profile,834,2400002854,Incident ID,"Wednesday, January 10, 2024",January,W,N,F,21,True,False,MIDDLEBURY,RT 188 at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/10/24 9:36,9:36:18 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772765.0,CT0008100,Middlebury,Racial Profile,834,2400003538,Incident ID,"Friday, January 12, 2024",January,W,N,F,67,True,False,MIDDLEBURY,RT 188 N/OTucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/12/24 14:20,2:20:26 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772770.0,CT0008100,Middlebury,Racial Profile,834,2400004491,Incident ID,"Monday, January 15, 2024",January,W,N,F,68,True,False,MIDDLEBURY,RT 188 at Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/15/24 15:11,3:11:47 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772780.0,CT0008100,Middlebury,Racial Profile,834,2400005059,Incident ID,"Wednesday, January 17, 2024",January,W,N,M,43,True,False,MIDDLEBURY,RT 188  near Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/17/24 16:31,4:31:45 PM,2024,,,,2024,Speed Related
2/15/24 0:34,6772783.0,CT0008100,Middlebury,Racial Profile,834,2400007227,Incident ID,"Thursday, January 25, 2024",January,W,N,M,28,True,False,MIDDLEBURY,250 Old Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/25/24 11:01,11:01:21 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772785.0,CT0008100,Middlebury,Racial Profile,834,2400008342,Incident ID,"Monday, January 29, 2024",January,W,N,F,31,True,False,MIDDLEBURY,Whittemore Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/29/24 11:55,11:55:23 AM,2024,,,,2024,Speed Related
2/15/24 0:34,6772790.0,CT0008100,Middlebury,Racial Profile,834,2400008582,Incident ID,"Tuesday, January 30, 2024",January,W,N,F,58,True,False,MIDDLEBURY,Old Watertown Rd near #138,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133524486304015136,1/30/24 11:00,11:00:07 AM,2024,,,,2024,Speed Related
3/15/24 0:31,6817866.0,CT0008100,Middlebury,Racial Profile,834,2400011177,Incident ID,"Thursday, February 8, 2024",February,W,N,F,23,True,False,MIDDLEBURY,RT 188 near Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133549504239578696,2/8/24 13:01,1:01:19 PM,2024,,,,2024,Speed Related
3/15/24 0:31,6817874.0,CT0008100,Middlebury,Racial Profile,834,2400011510,Incident ID,"Friday, February 9, 2024",February,W,N,M,52,True,True,MIDDLEBURY,Rt 188 at Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133549504239578696,2/9/24 14:33,2:33:44 PM,2024,,,,2024,Speed Related
3/15/24 0:31,6817883.0,CT0008100,Middlebury,Racial Profile,834,2400015081,Incident ID,"Thursday, February 22, 2024",February,W,N,M,23,True,True,MIDDLEBURY,Middlebury Rd at Glenwood Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,I,,,,,False,1.0,CT0008100,133549504239578696,2/22/24 16:33,4:33:30 PM,2024,,,,2024,Traffic Control Signal
3/15/24 0:31,6817888.0,CT0008100,Middlebury,Racial Profile,834,2400015330,Incident ID,"Friday, February 23, 2024",February,W,N,F,44,True,False,MIDDLEBURY,Old Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133549504239578696,2/23/24 14:45,2:45:06 PM,2024,,,,2024,Speed Related
3/15/24 0:31,6817895.0,CT0008100,Middlebury,Racial Profile,834,2400016081,Incident ID,"Monday, February 26, 2024",February,W,N,M,54,True,False,MIDDLEBURY,Whittemore Rd and Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133549504239578696,2/26/24 13:23,1:23:43 PM,2024,,,,2024,Speed Related
3/15/24 0:31,6817897.0,CT0008100,Middlebury,Racial Profile,834,2400016144,Incident ID,"Monday, February 26, 2024",February,W,H,M,43,True,False,MIDDLEBURY,Whittemore Rd and Library Rd,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133549504239578696,2/26/24 17:12,5:12:01 PM,2024,,,,2024,Traffic Control Signal
4/15/24 0:27,6843554.0,CT0008100,Middlebury,Racial Profile,834,2400017131,Incident ID,"Friday, March 1, 2024",March,W,N,F,57,True,False,MIDDLEBURY,Whittemore Rd at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/1/24 8:45,8:45:19 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843565.0,CT0008100,Middlebury,Racial Profile,834,2400018502,Incident ID,"Wednesday, March 6, 2024",March,W,N,F,54,True,True,MIDDLEBURY,CHRISTIAN RD,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/6/24 10:50,10:50:26 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843566.0,CT0008100,Middlebury,Racial Profile,834,2400018817,Incident ID,"Thursday, March 7, 2024",March,W,N,M,70,True,False,MIDDLEBURY,Longmeadow Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/7/24 10:47,10:47:15 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843567.0,CT0008100,Middlebury,Racial Profile,834,2400018821,Incident ID,"Thursday, March 7, 2024",March,W,N,F,46,True,True,MIDDLEBURY,Longmeadow Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/7/24 10:55,10:55:23 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843568.0,CT0008100,Middlebury,Racial Profile,834,2400018838,Incident ID,"Thursday, March 7, 2024",March,W,N,M,18,True,True,MIDDLEBURY,Longmeadow Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/7/24 11:40,11:40:59 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843569.0,CT0008100,Middlebury,Racial Profile,834,2400018981,Incident ID,"Thursday, March 7, 2024",March,W,N,M,48,True,False,MIDDLEBURY,789 Straights Tnpk,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/7/24 19:36,7:36:25 PM,2024,,,,2024,Traffic Control Signal
4/15/24 0:27,6843574.0,CT0008100,Middlebury,Racial Profile,834,2400019920,Incident ID,"Monday, March 11, 2024",March,W,N,F,34,True,False,MIDDLEBURY,Whittemore Rd at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/11/24 10:48,10:48:14 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843575.0,CT0008100,Middlebury,Racial Profile,834,2400019922,Incident ID,"Monday, March 11, 2024",March,W,N,F,17,True,False,MIDDLEBURY,Whittemore Rd at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/11/24 10:58,10:58:45 AM,2024,,,,2024,Speed Related
4/15/24 0:27,6843580.0,CT0008100,Middlebury,Racial Profile,834,2400020472,Incident ID,"Wednesday, March 13, 2024",March,W,H,M,44,True,False,MIDDLEBURY,250 Old Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133576288297172304,3/13/24 9:51,9:51:15 AM,2024,,,,2024,Speed Related
5/15/24 0:30,6868623.0,CT0008100,Middlebury,Racial Profile,834,2400025699,Incident ID,"Monday, April 1, 2024",April,W,N,M,41,True,True,MIDDLEBURY,Whittemore at Library ,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/1/24 11:29,11:29:19 AM,2024,,,,2024,Speed Related
5/15/24 0:30,6868625.0,CT0008100,Middlebury,Racial Profile,834,2400026758,Incident ID,"Friday, April 5, 2024",April,W,N,F,18,True,False,MIDDLEBURY,Christrian Rd near Highland Dr,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/5/24 8:49,8:49:00 AM,2024,,,,2024,Speed Related
5/15/24 0:30,6868631.0,CT0008100,Middlebury,Racial Profile,834,2400027933,Incident ID,"Tuesday, April 9, 2024",April,W,N,M,74,True,False,MIDDLEBURY,Whittemore Rd at Library Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/9/24 10:15,10:15:45 AM,2024,,,,2024,Speed Related
5/15/24 0:30,6868634.0,CT0008100,Middlebury,Racial Profile,834,2400031656,Incident ID,"Monday, April 22, 2024",April,W,N,F,47,True,False,MIDDLEBURY,14-218a,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133602210130051136,4/22/24 10:47,10:47:01 AM,2024,,,,2024,Speed Related
6/15/24 0:28,6922410.0,CT0008100,Middlebury,Racial Profile,834,2400040418,Incident ID,"Wednesday, May 22, 2024",May,W,N,F,69,True,False,MIDDLEBURY,Middlebury Rd at Greenwood Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/22/24 10:05,10:05:18 AM,2024,,,,2024,Traffic Control Signal
6/15/24 0:28,6922414.0,CT0008100,Middlebury,Racial Profile,834,2400042578,Incident ID,"Wednesday, May 29, 2024",May,W,N,F,36,True,True,MIDDLEBURY,Middlebury Rd at Glenwood Ave,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/29/24 11:52,11:52:26 AM,2024,,,,2024,Traffic Control Signal
6/15/24 0:28,6922415.0,CT0008100,Middlebury,Racial Profile,834,2400043152,Incident ID,"Friday, May 31, 2024",May,W,N,M,60,True,False,MIDDLEBURY,Christian Rd at Midway,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133628992995183343,5/31/24 9:30,9:30:08 AM,2024,,,,2024,Speed Related
7/15/24 0:31,6944719.0,CT0008100,Middlebury,Racial Profile,834,2400044070,Incident ID,"Monday, June 3, 2024",June,W,N,M,57,True,False,MIDDLEBURY,250 Old Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133654914995700178,6/3/24 9:48,9:48:39 AM,2024,,,,2024,Speed Related
7/15/24 0:31,6944724.0,CT0008100,Middlebury,Racial Profile,834,2400044169,Incident ID,"Monday, June 3, 2024",June,W,N,M,43,True,True,MIDDLEBURY,Middlebury Rd w/o #778,  ,  ,V,G,1.0,0,14-13,,False,N,False,False,I,,,,,False,1.0,CT0008100,133654914995700178,6/3/24 14:50,2:50:05 PM,2024,14-222,,,2024,Registration
7/15/24 0:31,6944727.0,CT0008100,Middlebury,Racial Profile,834,2400045032,Incident ID,"Thursday, June 6, 2024",June,W,N,M,27,True,False,MIDDLEBURY,Whittemore Rd n/o Tucker Hill Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133654914995700178,6/6/24 9:14,9:14:11 AM,2024,,,,2024,Speed Related
7/15/24 0:31,6944728.0,CT0008100,Middlebury,Racial Profile,834,2400045328,Incident ID,"Friday, June 7, 2024",June,W,N,M,58,True,False,MIDDLEBURY,250 Old Watertown Rd,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0008100,133654914995700178,6/7/24 8:47,8:47:12 AM,2024,,,,2024,Speed Related
