CreatedDate,ProfileNo,OrganizationIdentificationID,Department Name,OrganizationActivityText,ReportingOfficerIdentificationID,InterventionIdentificationID,IdentificationCategoryDescriptionText,InterventionDate,Month,SubjectRaceCode,SubjectEthnicityCode,SubjectSexCode,SubjectAge,ResidentIndicator,TownRecidentIndicator,InterventionLocationName,InterventionLocationDescriptionText,InterventionLocationLatitude,InterventionLocationLongitude,InterventionReasonCode,InterventionTechniqueCode,InterventionDurationCode,TowedIndicator,StatuteCodeIdentificationID,StatutatoryCitationPostStop,VehicleSearchedIndicator,SearchAuthorizationCode,ContrabandIndicator,CustodialArrestIndicator,InterventionDispositionCode,InterventionDispositionDate,InterventionDispositionReasonText,IsStatuteCodeValid,IsStatutatoryCitationValid,IsaTest,RecordCount,SourceId,SourceReferenceId,InterventionDateTime,InterventionTime,filenumber,StatutatoryCitation,Road Type,ReasonForStop,Year,ReasonforStop
3/15/24 9:57,6824195.0,CT0011900,Rocky Hill,Racial Profile,1000252,2400005335,Incident ID,"Thursday, February 29, 2024",February,W,N,F,24,True,True,ROCKY HILL, CHARTER RD/PALMER DR,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011900,133549846593411367,2/29/24 12:42,12:42:05 PM,2024,14-12(a)*,,,2024,Speed Related
5/15/24 9:58,6877333.0,CT0011900,Rocky Hill,Racial Profile,1000252,2400009244,Incident ID,"Saturday, April 13, 2024",April,W,N,F,55,True,False,ROCKY HILL," GLASTONBURY AVE/PRATT ST (ROCKY HILL, T119)",  ,  ,V,B,3.0,1,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0011900,133602551371366748,4/13/24 11:32,11:32:26 AM,2024,,,,2024,Registration
5/15/24 9:58,6877206.0,CT0011900,Rocky Hill,Racial Profile,1000252,2400009690,Incident ID,"Thursday, April 18, 2024",April,W,N,F,91,True,False,ROCKY HILL,silas at parsonage,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133602551371366748,4/18/24 9:03,9:03:47 AM,2024,,,,2024,Traffic Control Signal
6/15/24 9:57,6928300.0,CT0011900,Rocky Hill,Racial Profile,1000252,2400011416,Incident ID,"Thursday, May 9, 2024",May,W,N,F,75,True,False,ROCKY HILL,old main at sutton,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133629334335149501,5/9/24 7:44,7:44:23 AM,2024,14-218a,,,2024,Speed Related
8/15/24 9:59,7000814.0,CT0011900,Rocky Hill,Racial Profile,1000252,2400016494,Incident ID,"Friday, July 19, 2024",July,W,N,F,36,True,False,ROCKY HILL,Cromwell ave at inwood road,  ,  ,E,G,1.0,0,14-96a(a),,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/19/24 21:33,9:33:57 PM,2024,,,,2024,Defective Lights
2/15/24 9:55,6785838.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400000853,Incident ID,"Wednesday, January 10, 2024",January,B,N,M,35,True,True,ROCKY HILL,Cold Spring Plaza,  ,  ,V,G,2.0,0,14-236,,False,N,False,True,V,,,,,False,1.0,CT0011900,133524825555977756,1/10/24 18:58,6:58:57 PM,2024,14-236,,,2024,Moving Violation
2/15/24 9:55,6785926.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400002492,Incident ID,"Monday, January 29, 2024",January,B,N,F,36,True,False,ROCKY HILL,gilbert/ elm,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,M,,,,,False,1.0,CT0011900,133524825555977756,1/29/24 9:49,9:49:33 AM,2024,14-215a,,,2024,Speed Related
2/15/24 9:55,6785864.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400002507,Incident ID,"Monday, January 29, 2024",January,W,N,M,27,True,False,ROCKY HILL,hayes/ rose ct,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133524825555977756,1/29/24 13:14,1:14:32 PM,2024,14-299,,,2024,Traffic Control Signal
3/15/24 9:57,6824200.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400004067,Incident ID,"Wednesday, February 14, 2024",February,W,N,M,18,True,True,ROCKY HILL,parsonage/ silas,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/14/24 16:48,4:48:31 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:57,6824203.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400004272,Incident ID,"Friday, February 16, 2024",February,W,N,M,17,True,True,ROCKY HILL,forest/ summit,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/16/24 18:01,6:01:14 PM,2024,14-218a,,,2024,Speed Related
3/15/24 9:57,6824204.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400004374,Incident ID,"Saturday, February 17, 2024",February,W,N,F,19,True,True,ROCKY HILL,cromwell/ inwood,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/17/24 16:20,4:20:48 PM,2024,14-296aa(b),,,2024,Cell Phone
3/15/24 9:57,6824207.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400004894,Incident ID,"Friday, February 23, 2024",February,W,H,F,45,True,True,ROCKY HILL,elm/ big y,  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/23/24 17:47,5:47:59 PM,2024,14-12(a)*,,,2024,Registration
3/15/24 9:57,6824210.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400005361,Incident ID,"Thursday, February 29, 2024",February,W,H,M,29,True,False,ROCKY HILL,elm/ ashwell,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/29/24 19:04,7:04:26 PM,2024,14-218a,,,2024,Speed Related
4/15/24 9:55,6849668.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400005657,Incident ID,"Sunday, March 3, 2024",March,W,N,M,22,True,True,ROCKY HILL,main/ cost cutter,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/3/24 18:42,6:42:01 PM,2024,14-218a,,,2024,Speed Related
4/15/24 9:55,6849675.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400006823,Incident ID,"Monday, March 18, 2024",March,A,M,M,30,False,False,ROCKY HILL,cromwell/ west,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/18/24 15:40,3:40:39 PM,2024,14-236,,,2024,Moving Violation
4/15/24 9:55,6849681.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400006998,Incident ID,"Wednesday, March 20, 2024",March,W,N,M,80,True,True,ROCKY HILL,elm/ webster,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/20/24 16:43,4:43:27 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:58,6877283.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400009038,Incident ID,"Thursday, April 11, 2024",April,W,N,M,20,True,False,ROCKY HILL,dividend/ hammer mill,  ,  ,V,G,1.0,0,14-247,,False,N,False,False,V,,,,,False,1.0,CT0011900,133602551371366748,4/11/24 20:04,8:04:10 PM,2024,14-247,,,2024,Moving Violation
5/15/24 9:58,6877372.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400009470,Incident ID,"Monday, April 15, 2024",April,B,N,M,57,True,True,ROCKY HILL,ashwell/ garden,  ,  ,V,G,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133602551371366748,4/15/24 16:51,4:51:14 PM,2024,14-218a,,,2024,Speed Related
5/15/24 9:58,6877221.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400009836,Incident ID,"Friday, April 19, 2024",April,W,N,M,47,True,True,ROCKY HILL,main/ brook,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133602551371366748,4/19/24 22:44,10:44:31 PM,2024,14-299,,,2024,Traffic Control Signal
5/15/24 9:58,6877194.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400010141,Incident ID,"Tuesday, April 23, 2024",April,W,N,F,16,True,True,ROCKY HILL, ELM ST/WEBSTER LN,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/23/24 18:05,6:05:57 PM,2024,14-219(b),,,2024,Speed Related
6/15/24 9:57,6928200.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400011074,Incident ID,"Sunday, May 5, 2024",May,W,H,F,36,True,False,ROCKY HILL,2162 silas,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0011900,133629334335149501,5/5/24 8:56,8:56:53 AM,2024,14-219(b),,,2024,Speed Related
6/15/24 9:57,6928228.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400011248,Incident ID,"Tuesday, May 7, 2024",May,B,N,F,20,True,False,ROCKY HILL,02139 SILAS DEANE HWY,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0011900,133629334335149501,5/7/24 10:21,10:21:51 AM,2024,14-219(b),,,2024,Speed Related
6/15/24 9:57,6928256.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400011785,Incident ID,"Monday, May 13, 2024",May,W,N,M,49,True,True,ROCKY HILL,terry/ orchard,  ,  ,V,B,1.0,0,14-218a*SZ,,False,N,False,False,W,,,,,False,1.0,CT0011900,133629334335149501,5/13/24 11:48,11:48:15 AM,2024,,,,2024,Speed Related
6/15/24 9:57,6928213.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400011879,Incident ID,"Tuesday, May 14, 2024",May,W,N,F,51,True,True,ROCKY HILL,cold spring/ 50 cold spring,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133629334335149501,5/14/24 17:02,5:02:49 PM,2024,14-299,,,2024,Traffic Control Signal
6/15/24 9:57,6928293.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400012285,Incident ID,"Monday, May 20, 2024",May,W,N,M,66,True,False,ROCKY HILL,west/ cromwell,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133629334335149501,5/20/24 6:32,6:32:15 AM,2024,14-299,,,2024,Traffic Control Signal
6/15/24 9:57,6928261.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400013164,Incident ID,"Friday, May 31, 2024",May,I,M,M,24,True,True,ROCKY HILL,west/ cooporate,  ,  ,E,G,1.0,0,14-147,,False,N,False,False,N,,,,,False,1.0,CT0011900,133629334335149501,5/31/24 20:13,8:13:28 PM,2024,,,,2024,Administrative Offense
7/15/24 9:55,6949546.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400013378,Incident ID,"Monday, June 3, 2024",June,W,N,M,43,True,True,ROCKY HILL,412 cromwe avve,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133655253182675949,6/3/24 18:28,6:28:11 PM,2024,14-299,,,2024,Traffic Control Signal
7/15/24 9:55,6949548.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400015039,Incident ID,"Friday, June 28, 2024",June,W,N,M,58,False,False,ROCKY HILL,cromwell/west,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,V,,,,,False,1.0,CT0011900,133655253182675949,6/28/24 21:35,9:35:02 PM,2024,14-299,,,2024,Traffic Control Signal
8/15/24 9:59,7000872.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400015982,Incident ID,"Friday, July 12, 2024",July,B,N,M,59,True,True,ROCKY HILL,marshal/ robins,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/12/24 16:42,4:42:24 PM,2024,14-218a,,,2024,Speed Related
8/15/24 9:59,7000904.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400016455,Incident ID,"Friday, July 19, 2024",July,I,N,M,39,True,True,ROCKY HILL,elm/ courtney,  ,  ,E,G,1.0,0,14-18(a),,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/19/24 10:04,10:04:58 AM,2024,14-18(a),,,2024,Display of Plates
8/15/24 9:59,7000898.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400016526,Incident ID,"Saturday, July 20, 2024",July,W,N,M,32,True,True,ROCKY HILL,glastonbury/ old main,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/20/24 10:55,10:55:14 AM,2024,14-219(b),,,2024,Speed Related
8/15/24 9:59,7000853.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400016995,Incident ID,"Friday, July 26, 2024",July,W,N,M,21,True,False,ROCKY HILL,silas/ saybrook fish house,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/26/24 22:13,10:13:17 PM,2024,14-218a,,,2024,Speed Related
8/15/24 9:59,7000842.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400017186,Incident ID,"Monday, July 29, 2024",July,W,N,M,34,True,False,ROCKY HILL,west/ va hospital,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133682039453009618,7/29/24 20:31,8:31:51 PM,2024,14-301,,,2024,Stop Sign
9/15/24 9:57,7048370.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019002,Incident ID,"Wednesday, August 21, 2024",August,W,N,F,63,True,True,ROCKY HILL,02234 SILAS DEANE HWY,  ,  ,E,G,2.0,1,14-98a,,False,N,False,False,W,,,,,False,1.0,CT0011900,133708822283141753,8/21/24 12:53,12:53:49 PM,2024,14-98a,,,2024,Other
9/15/24 9:57,7048321.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019181,Incident ID,"Saturday, August 24, 2024",August,W,N,M,76,True,False,ROCKY HILL, FOREST ST/SUMMIT RD,  ,  ,V,G,1.0,0,14-219(c)(1),,False,N,False,False,W,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 7:40,7:40:36 AM,2024,14-219(c)(1),,,2024,Speed Related
9/15/24 9:57,7048395.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019184,Incident ID,"Saturday, August 24, 2024",August,W,N,M,28,True,True,ROCKY HILL,2256 silas,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 8:20,8:20:32 AM,2024,14-218a,,,2024,Speed Related
9/15/24 9:57,7048313.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019185,Incident ID,"Saturday, August 24, 2024",August,W,H,M,21,True,False,ROCKY HILL, RACHEL DR/DIVIDEND RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 8:43,8:43:30 AM,2024,14-301,,,2024,Stop Sign
9/15/24 9:57,7048396.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019199,Incident ID,"Saturday, August 24, 2024",August,W,N,M,43,True,False,ROCKY HILL,"01930 SILAS DEANE HWY (ROCKY HILL, T119)",  ,  ,E,G,1.0,0,14-12(a)*,,False,N,False,False,I,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 10:08,10:08:29 AM,2024,14-12(a)*,,,2024,Registration
9/15/24 9:57,7048346.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019208,Incident ID,"Saturday, August 24, 2024",August,W,N,F,52,True,False,ROCKY HILL, CORPORATE PL/WEST ST,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 11:18,11:18:22 AM,2024,14-299,,,2024,Traffic Control Signal
9/15/24 9:57,7048331.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400019209,Incident ID,"Saturday, August 24, 2024",August,W,H,M,52,True,False,ROCKY HILL, CAPITAL BLVD/HENKEL WAY,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011900,133708822283141753,8/24/24 11:55,11:55:21 AM,2024,14-218a,,,2024,Speed Related
10/15/24 9:59,7071639.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400020280,Incident ID,"Monday, September 9, 2024",September,W,N,M,39,True,True,ROCKY HILL,orchard/ valleybrook,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133734743863173633,9/9/24 13:35,1:35:31 PM,2024,14-301,,,2024,Stop Sign
10/15/24 9:59,7071615.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400020928,Incident ID,"Wednesday, September 18, 2024",September,W,N,M,33,True,False,ROCKY HILL,whole deli,  ,  ,V,B,1.0,0,14-219(b),,False,N,False,False,V,,,,,False,1.0,CT0011900,133734743863173633,9/18/24 19:51,7:51:01 PM,2024,14-219(b),,,2024,Speed Related
10/15/24 9:59,7071594.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400021149,Incident ID,"Saturday, September 21, 2024",September,W,N,M,81,True,True,ROCKY HILL,dividend/ main,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0011900,133734743863173633,9/21/24 16:34,4:34:46 PM,2024,14-242,,,2024,Moving Violation
11/15/24 9:58,7104749.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400023355,Incident ID,"Wednesday, October 23, 2024",October,B,M,M,36,True,True,ROCKY HILL,west/ vets home,  ,  ,V,G,1.0,0,14-236,,False,N,False,False,V,,,,,False,1.0,CT0011900,133761562864438170,10/23/24 20:54,8:54:30 PM,2024,14-236,,,2024,Moving Violation
12/15/24 9:55,7144875.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400024268,Incident ID,"Monday, November 4, 2024",November,W,N,F,18,True,True,ROCKY HILL, SILAS DEANE HWY/HARBOR VIEW DR,  ,  ,V,G,1.0,0,14-219(b),,False,N,False,False,W,,,,,False,1.0,CT0011900,133787481553365133,11/4/24 21:55,9:55:03 PM,2024,14-219(b),,,2024,Speed Related
12/15/24 9:55,7144704.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400024458,Incident ID,"Wednesday, November 6, 2024",November,W,N,F,48,True,True,ROCKY HILL,west/ capital,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133787481553365133,11/6/24 19:50,7:50:06 PM,2024,14-218a,,,2024,Speed Related
1/15/25 9:59,7174570.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400027860,Incident ID,"Thursday, December 19, 2024",December,W,N,M,23,True,False,ROCKY HILL,berkshire bank/ cromwell ave,  ,  ,V,G,1.0,0,14-296aa(b),,False,N,False,False,V,,,,,False,1.0,CT0011900,133814267496958573,12/19/24 18:44,6:44:43 PM,2024,14-296aa(b),,,2024,Cell Phone
1/15/25 9:59,7174602.0,CT0011900,Rocky Hill,Racial Profile,1000263,2400028424,Incident ID,"Friday, December 27, 2024",December,W,N,M,41,True,True,ROCKY HILL,cromwell/west,  ,  ,V,G,1.0,0,14-298,,False,N,False,False,V,,,,,False,1.0,CT0011900,133814267496958573,12/27/24 21:09,9:09:37 PM,2024,14-298,,,2024,STC Violation
2/15/24 9:55,6785860.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400001531,Incident ID,"Thursday, January 18, 2024",January,W,N,M,36,True,False,ROCKY HILL,Cromwell Ave N/B @ New Britain Ave,  ,  ,V,G,1.0,0,14-242,,False,N,False,False,V,,,,,False,1.0,CT0011900,133524825555977756,1/18/24 13:22,1:22:35 PM,2024,14-242,,,2024,Moving Violation
2/15/24 9:55,6785845.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400002717,Incident ID,"Wednesday, January 31, 2024",January,B,N,M,48,True,False,ROCKY HILL, FRANCE ST E/B @ DEERFIELD RUN ,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133524825555977756,1/31/24 13:04,1:04:47 PM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824213.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400002908,Incident ID,"Friday, February 2, 2024",February,W,N,M,62,True,False,ROCKY HILL, HAYES RD N/B @ WESTERLY TERRACE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133549846593411367,2/2/24 8:45,8:45:46 AM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824218.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400003130,Incident ID,"Sunday, February 4, 2024",February,W,N,M,31,True,False,ROCKY HILL,Cromwell Ave by West St,  ,  ,V,B,1.0,0,14-219,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/4/24 8:27,8:27:05 AM,2024,14-219,,,2024,Speed Related
3/15/24 9:57,6824220.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400003164,Incident ID,"Sunday, February 4, 2024",February,W,H,F,51,True,False,ROCKY HILL, CHARTER RD S/B @ WATERS AVE,  ,  ,V,G,2.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133549846593411367,2/4/24 15:31,3:31:17 PM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824225.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400003773,Incident ID,"Sunday, February 11, 2024",February,W,N,M,84,True,True,ROCKY HILL,Hayes Rd N/B @ Westerly Terrace,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/11/24 9:34,9:34:19 AM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824226.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400003795,Incident ID,"Sunday, February 11, 2024",February,W,N,M,64,True,True,ROCKY HILL,CHARTER RD S/B @ WATERS AVE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133549846593411367,2/11/24 12:17,12:17:46 PM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824230.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400004959,Incident ID,"Saturday, February 24, 2024",February,W,N,F,46,True,True,ROCKY HILL,Orchard St S/B @ Fern St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,I,,,,,False,1.0,CT0011900,133549846593411367,2/24/24 12:16,12:16:32 PM,2024,14-301,,,2024,Stop Sign
3/15/24 9:57,6824231.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400005112,Incident ID,"Monday, February 26, 2024",February,W,N,F,73,True,True,ROCKY HILL,Orchard St N/B @ Fern St,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133549846593411367,2/26/24 10:21,10:21:11 AM,2024,14-301,,,2024,Stop Sign
4/15/24 9:55,6849689.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400006407,Incident ID,"Wednesday, March 13, 2024",March,W,N,M,64,True,False,ROCKY HILL,France St E/B @ Deerfield Run,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/13/24 11:48,11:48:42 AM,2024,14-301,,,2024,Stop Sign
4/15/24 9:55,6849692.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400006623,Incident ID,"Saturday, March 16, 2024",March,W,N,M,20,True,True,ROCKY HILL,Cromwell Ave by Frane St,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/16/24 9:33,9:33:31 AM,2024,14-218a,,,2024,Speed Related
4/15/24 9:55,6849702.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400007578,Incident ID,"Tuesday, March 26, 2024",March,W,N,M,80,True,True,ROCKY HILL,Old Main St by Marshall Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133576629525234038,3/26/24 7:58,7:58:25 AM,2024,14-301,,,2024,Stop Sign
4/15/24 9:55,6849703.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400007580,Incident ID,"Tuesday, March 26, 2024",March,W,N,M,39,True,True,ROCKY HILL,SILAS DEANE HWY by PARSONAGE ST,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011900,133576629525234038,3/26/24 8:15,8:15:28 AM,2024,14-218a,,,2024,Speed Related
4/15/24 9:55,6849704.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400007583,Incident ID,"Tuesday, March 26, 2024",March,W,N,M,35,True,False,ROCKY HILL,01901 SILAS DEANE HWY,  ,  ,V,B,1.0,0,14-218a,,False,N,False,False,W,,,,,False,1.0,CT0011900,133576629525234038,3/26/24 8:36,8:36:45 AM,2024,14-218a,,,2024,Speed Related
4/15/24 9:55,6849705.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400007603,Incident ID,"Tuesday, March 26, 2024",March,W,N,F,80,True,True,ROCKY HILL, ORCHARD ST S/B @ FERN ST,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133576629525234038,3/26/24 12:21,12:21:14 PM,2024,14-301,,,2024,Stop Sign
5/15/24 9:58,6877183.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400008779,Incident ID,"Monday, April 8, 2024",April,W,N,M,71,True,True,ROCKY HILL,Old Main St by Marshall Rd,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,V,,,,,False,1.0,CT0011900,133602551371366748,4/8/24 12:56,12:56:09 PM,2024,14-301,,,2024,Stop Sign
5/15/24 9:58,6877293.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400009245,Incident ID,"Saturday, April 13, 2024",April,W,N,M,34,True,True,ROCKY HILL,HAYES RD S/B @ FALCON RIDGE RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/13/24 11:42,11:42:17 AM,2024,14-301,,,2024,Stop Sign
5/15/24 9:58,6877263.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400009460,Incident ID,"Monday, April 15, 2024",April,W,N,F,67,True,False,ROCKY HILL, OLD MAIN ST N/B @ MARSHALL RD,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/15/24 10:11,10:11:22 AM,2024,14-301,,,2024,Stop Sign
5/15/24 9:58,6877227.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400009543,Incident ID,"Tuesday, April 16, 2024",April,W,N,M,41,True,False,ROCKY HILL,SILAS DEANE HWY N/B @ PARSONAGE ,  ,  ,V,G,1.0,0,14-299,,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/16/24 12:23,12:23:33 PM,2024,14-299,,,2024,Traffic Control Signal
5/15/24 9:58,6877198.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400010442,Incident ID,"Saturday, April 27, 2024",April,W,N,M,32,True,False,ROCKY HILL,HAYES RD N/B @ WESTERLY TERRACE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/27/24 8:55,8:55:21 AM,2024,14-301,,,2024,Stop Sign
5/15/24 9:58,6877230.0,CT0011900,Rocky Hill,Racial Profile,1000268,2400010446,Incident ID,"Saturday, April 27, 2024",April,W,N,F,56,True,True,ROCKY HILL, HAYES RD N/B @ WESTERLY TERRACE,  ,  ,V,G,1.0,0,14-301,,False,N,False,False,W,,,,,False,1.0,CT0011900,133602551371366748,4/27/24 9:16,9:16:47 AM,2024,14-301,,,2024,Stop Sign
